ID,S1,ST
YKL004W+r_3437,0.2813245154296702,0.49432952714247147
YDR367W+r_3438,0.2813245154296702,0.49432952714247147
YKL004W+r_3438,0.2813245154296702,0.49432952714247147
YDR367W+r_3439,0.3289298495467339,0.5303410696747766
YKL004W+r_3439,0.2813245154296702,0.49432952714247147
YDR367W+r_3440,0.2813245154296702,0.49432952714247147
YKL004W+r_3440,0.2813245154296702,0.49432952714247147
YDR367W+r_3441,0.2813245154296702,0.49432952714247147
YKL004W+r_3441,0.2813245154296702,0.49432952714247147
YDR367W+r_3442,0.2813245154296702,0.49432952714247147
YKL004W+r_3442,0.2813245154296702,0.49432952714247147
YDR367W+r_3443,0.2813245154296702,0.49432952714247147
YKL004W+r_3443,0.2813245154296702,0.49432952714247147
YDR367W+r_3444,0.2813245154296702,0.49432952714247147
YKL004W+r_3444,0.2813245154296702,0.49432952714247147
YDR367W+r_3445,0.2813245154296702,0.49432952714247147
YKL004W+r_3445,0.2813245154296702,0.49432952714247147
YDR367W+r_3446,0.2813245154296702,0.49432952714247147
YKL004W+r_3446,0.2813245154296702,0.49432952714247147
YDR367W+r_3447,0.2813245154296702,0.49432952714247147
YKL004W+r_3447,0.2813245154296702,0.49432952714247147
YDR367W+r_3448,0.2813245154296702,0.49432952714247147
YKL004W+r_3448,0.2813245154296702,0.49432952714247147
YDR367W+r_3449,0.2813245154296702,0.49432952714247147
YKL004W+r_3449,0.2813245154296702,0.49432952714247147
YDR367W+r_3450,0.2813245154296702,0.49432952714247147
YKL004W+r_3450,0.2813245154296702,0.49432952714247147
YDR367W+r_3451,0.2813245154296702,0.49432952714247147
YKL004W+r_3451,0.2813245154296702,0.49432952714247147
YDR367W+r_3452,0.2813245154296702,0.49432952714247147
YKL004W+r_3452,0.2813245154296702,0.49432952714247147
YDR367W+r_3453,0.2813245154296702,0.49432952714247147
YKL004W+r_3453,0.2813245154296702,0.49432952714247147
YDR367W+r_3454,0.2813245154296702,0.49432952714247147
YKL004W+r_3454,0.2813245154296702,0.49432952714247147
YDR367W+r_3455,0.2813245154296702,0.49432952714247147
YKL004W+r_3455,0.2813245154296702,0.49432952714247147
YDR367W+r_3456,0.2813245154296702,0.49432952714247147
YKL004W+r_3456,0.2813245154296702,0.49432952714247147
YDR367W+r_3457,0.2813245154296702,0.49432952714247147
YKL004W+r_3457,0.28670592993053506,0.5303410696747766
YDR367W+r_3458,0.2813245154296702,0.49432952714247147
YKL004W+r_3458,0.2813245154296702,0.49432952714247147
YDR367W+r_3459,0.2813245154296702,0.49432952714247147
YKL004W+r_3459,0.2813245154296702,0.49432952714247147
YDR367W+r_3460,0.2813245154296702,0.49432952714247147
YKL004W+r_3460,0.2813245154296702,0.49432952714247147
YDR367W+r_3461,0.2813245154296702,0.49432952714247147
YKL004W+r_3461,0.2813245154296702,0.49432952714247147
YDR367W+r_3462,0.2813245154296702,0.49432952714247147
YKL004W+r_3462,0.2813245154296702,0.49432952714247147
YDR367W+r_3463,0.2813245154296702,0.49432952714247147
YKL004W+r_3463,0.2813245154296702,0.49432952714247147
YDR367W+r_3464,0.2813245154296702,0.49432952714247147
YKL004W+r_3464,0.2813245154296702,0.49432952714247147
YDR367W+r_3465,0.2813245154296702,0.49432952714247147
YKL004W+r_3465,0.2813245154296702,0.49432952714247147
YDR367W+r_3466,0.2813245154296702,0.49432952714247147
YKL004W+r_3466,0.2813245154296702,0.49432952714247147
YDR367W+r_3467,0.2813245154296702,0.49432952714247147
YKL004W+r_3467,0.2813245154296702,0.49432952714247147
YDR367W+r_3468,0.25365811557125445,0.4550693356992971
YKL004W+r_3468,0.2813245154296702,0.49432952714247147
YDR367W+r_3469,0.2813245154296702,0.49432952714247147
YKL004W+r_3469,0.2813245154296702,0.49432952714247147
YDR367W+r_3470,0.2813245154296702,0.49432952714247147
YKL004W+r_3470,0.2813245154296702,0.49432952714247147
YDR367W+r_3471,0.2813245154296702,0.49432952714247147
YKL004W+r_3471,0.2813245154296702,0.49432952714247147
YDR367W+r_3472,0.2813245154296702,0.49432952714247147
YKL004W+r_3472,0.2813245154296702,0.49432952714247147
YDR367W+r_3473,0.2813245154296702,0.49432952714247147
YKL004W+r_3473,0.2813245154296702,0.49432952714247147
YDR367W+r_3474,0.2813245154296702,0.49432952714247147
YKL004W+r_3474,0.2813245154296702,0.49432952714247147
YDR367W+r_3475,0.2813245154296702,0.49432952714247147
YKL004W+r_3475,0.2813245154296702,0.49432952714247147
YDR367W+r_3476,0.2813245154296702,0.49432952714247147
YKL004W+r_3476,0.2813245154296702,0.49432952714247147
YDR367W+r_3477,0.2813245154296702,0.49432952714247147
YKL004W+r_3477,0.2813245154296702,0.49432952714247147
YDR367W+r_3478,0.2813245154296702,0.49432952714247147
YKL004W+r_3478,0.2813245154296702,0.49432952714247147
YDR367W+r_3479,0.2813245154296702,0.49432952714247147
YKL004W+r_3479,0.2813245154296702,0.49432952714247147
YDR367W+r_3480,0.2813245154296702,0.49432952714247147
YKL004W+r_3480,0.2813245154296702,0.49432952714247147
YDR367W+r_3481,0.2813245154296702,0.49432952714247147
YKL004W+r_3481,0.2813245154296702,0.49432952714247147
YDR367W+r_3482,0.2813245154296702,0.49432952714247147
YKL004W+r_3482,0.2813245154296702,0.49432952714247147
YDR367W+r_3483,0.2813245154296702,0.49432952714247147
YKL004W+r_3483,0.2813245154296702,0.49432952714247147
YDR367W+r_3484,0.2813245154296702,0.49432952714247147
YKL004W+r_3484,0.2813245154296702,0.49432952714247147
YDR367W+r_3485,0.2813245154296702,0.49432952714247147
YKL004W+r_3485,0.2813245154296702,0.49432952714247147
YDR367W+r_3486,0.2813245154296702,0.49432952714247147
YKL004W+r_3486,0.2813245154296702,0.49432952714247147
YDR367W+r_3487,0.2813245154296702,0.49432952714247147
YKL004W+r_3487,0.2813245154296702,0.49432952714247147
YDR367W+r_3488,0.2813245154296702,0.49432952714247147
YKL004W+r_3488,0.2813245154296702,0.49432952714247147
YDR367W+r_3489,0.2813245154296702,0.49432952714247147
YKL004W+r_3489,0.2813245154296702,0.49432952714247147
YDR367W+r_3490,0.2813245154296702,0.49432952714247147
YKL004W+r_3490,0.2813245154296702,0.49432952714247147
YDR367W+r_3491,0.2813245154296702,0.49432952714247147
YKL004W+r_3491,0.2813245154296702,0.49432952714247147
YDR367W+r_3492,0.2813245154296702,0.49432952714247147
YKL004W+r_3492,0.2813245154296702,0.49432952714247147
YDR367W+r_3493,0.2813245154296702,0.49432952714247147
YKL004W+r_3493,0.2813245154296702,0.49432952714247147
YDR367W+r_3494,0.2813245154296702,0.49432952714247147
YKL004W+r_3494,0.2813245154296702,0.49432952714247147
YDR367W+r_3495,0.2813245154296702,0.49432952714247147
YKL004W+r_3495,0.2813245154296702,0.49432952714247147
YDR367W+r_3496,0.2813245154296702,0.49432952714247147
YKL004W+r_3496,0.2813245154296702,0.49432952714247147
YDR367W+r_3497,0.2813245154296702,0.49432952714247147
YKL004W+r_3497,0.2813245154296702,0.49432952714247147
YDR367W+r_3498,0.2813245154296702,0.49432952714247147
YKL004W+r_3498,0.2813245154296702,0.49432952714247147
YDR367W+r_3499,0.2813245154296702,0.49432952714247147
YKL004W+r_3499,0.2813245154296702,0.49432952714247147
YDR367W+r_3500,0.2813245154296702,0.49432952714247147
YKL004W+r_3500,0.2813245154296702,0.49432952714247147
YDR367W+r_3501,0.2813245154296702,0.49432952714247147
YKL004W+r_3501,0.2813245154296702,0.49432952714247147
YDR367W+r_3502,0.2813245154296702,0.49432952714247147
YKL004W+r_3502,0.2813245154296702,0.49432952714247147
YDR367W+r_3503,0.2813245154296702,0.49432952714247147
YKL004W+r_3503,0.2813245154296702,0.49432952714247147
YDR367W+r_3504,0.2813245154296702,0.49432952714247147
YKL004W+r_3504,0.2813245154296702,0.49432952714247147
YDR367W+r_3505,0.2813245154296702,0.49432952714247147
YKL004W+r_3505,0.2813245154296702,0.49432952714247147
YDR367W+r_3506,0.2813245154296702,0.49432952714247147
YKL004W+r_3506,0.2813245154296702,0.49432952714247147
YDR367W+r_3507,0.2813245154296702,0.49432952714247147
YKL004W+r_3507,0.3289298495467339,0.5303410696747766
YKL120W+r_1574_fwd,0.2813245154296702,0.49432952714247147
YKL120W+r_1574_rvs,0.2813245154296702,0.49432952714247147
YFL058W+r_1603,0.2813245154296702,0.49432952714247147
YER183C+r_1623,0.2813245154296702,0.49432952714247147
YER183C+r_1624,0.2813245154296702,0.49432952714247147
YPR011C+r_1642_fwd,0.2813245154296702,0.49432952714247147
YPR011C+r_1642_rvs,0.2813245154296702,0.49432952714247147
YDR508C+r_1658,0.2813245154296702,0.49432952714247147
YNL036W+r_1667_fwd,0.2813245154296702,0.49432952714247147
YNL036W+r_1667_rvs,0.2813245154296702,0.49432952714247147
YGL077C+r_1684_1_fwd,0.2813245154296702,0.49432952714247147
YGL077C+r_1684_1_rvs,0.2813245154296702,0.49432952714247147
YOR161C+r_1684_2_fwd,0.2813245154296702,0.49432952714247147
YOR161C+r_1684_2_rvs,0.2813245154296702,0.49432952714247147
YDR342C+r_1707_1_fwd,0.2813245154296702,0.49432952714247147
YDR342C+r_1707_1_rvs,0.2813245154296702,0.49432952714247147
YHR092C+r_1707_2_fwd,0.2813245154296702,0.49432952714247147
YHR092C+r_1707_2_rvs,0.2813245154296702,0.49432952714247147
YDL245C+r_1717_1_fwd,0.2813245154296702,0.49432952714247147
YDL245C+r_1717_1_rvs,0.2813245154296702,0.49432952714247147
YEL069C+r_1717_2_fwd,0.2813245154296702,0.49432952714247147
YEL069C+r_1717_2_rvs,0.2813245154296702,0.49432952714247147
YJR158W+r_1717_3_fwd,0.2813245154296702,0.49432952714247147
YJR158W+r_1717_3_rvs,0.2813245154296702,0.49432952714247147
YNR072W+r_1717_4_fwd,0.2813245154296702,0.49432952714247147
YNR072W+r_1717_4_rvs,0.2813245154296702,0.49432952714247147
YHR092C+r_1719_fwd,0.2813245154296702,0.49432952714247147
YHR092C+r_1719_rvs,0.2813245154296702,0.49432952714247147
YDL166C+r_1729_fwd,0.2813245154296702,0.49432952714247147
YDL166C+r_1729_rvs,0.2813245154296702,0.49432952714247147
YBL042C+r_1735,0.2813245154296702,0.49432952714247147
YDR071C+r_1739,0.2813245154296702,0.49432952714247147
YKL188C+r_1771_fwd,0.2813245154296702,0.49432952714247147
YPL147W+r_1771_fwd,0.2813245154296702,0.49432952714247147
YKL188C+r_1771_rvs,0.2813245154296702,0.49432952714247147
YPL147W+r_1771_rvs,0.2813245154296702,0.49432952714247147
YKL188C+r_1772_fwd,0.28670592993053506,0.5303410696747766
YPL147W+r_1772_fwd,0.2813245154296702,0.49432952714247147
YKL188C+r_1772_rvs,0.2813245154296702,0.49432952714247147
YPL147W+r_1772_rvs,0.2813245154296702,0.49432952714247147
YKL188C+r_1774_fwd,0.2813245154296702,0.49432952714247147
YPL147W+r_1774_fwd,0.2813245154296702,0.49432952714247147
YKL188C+r_1774_rvs,0.2813245154296702,0.49432952714247147
YPL147W+r_1774_rvs,0.2813245154296702,0.49432952714247147
YDL045C+r_1790,0.2813245154296702,0.49432952714247147
YNL065W+r_1795_fwd,0.2813245154296702,0.49432952714247147
YNL065W+r_1795_rvs,0.2813245154296702,0.49432952714247147
YGL225W+r_1803_fwd,0.2813245154296702,0.49432952714247147
YGL225W+r_1803_rvs,0.2813245154296702,0.49432952714247147
YBR241C+r_1805_1_fwd,0.2813245154296702,0.49432952714247147
YBR241C+r_1805_1_rvs,0.2813245154296702,0.49432952714247147
YGL104C+r_1805_2_fwd,0.2813245154296702,0.49432952714247147
YGL104C+r_1805_2_rvs,0.2813245154296702,0.49432952714247147
YPR058W+r_1811_fwd,0.2813245154296702,0.49432952714247147
YPR058W+r_1811_rvs,0.2813245154296702,0.49432952714247147
YNL065W+r_1816_fwd,0.2813245154296702,0.49432952714247147
YNL065W+r_1816_rvs,0.2813245154296702,0.49432952714247147
YBR147W+r_1837,0.25365811557125445,0.4550693356992971
YDR342C+r_1877_1_fwd,0.2813245154296702,0.49432952714247147
YDR342C+r_1877_1_rvs,0.2813245154296702,0.49432952714247147
YHR092C+r_1877_2_fwd,0.2813245154296702,0.49432952714247147
YHR092C+r_1877_2_rvs,0.2813245154296702,0.49432952714247147
YOR100C+r_1882,0.2813245154296702,0.49432952714247147
YKR039W+r_1907_fwd,0.2813245154296702,0.49432952714247147
YKR039W+r_1907_rvs,0.2813245154296702,0.49432952714247147
YDL245C+r_1908_1_fwd,0.2813245154296702,0.49432952714247147
YDL245C+r_1908_1_rvs,0.2813245154296702,0.49432952714247147
YEL069C+r_1908_2_fwd,0.2813245154296702,0.49432952714247147
YEL069C+r_1908_2_rvs,0.2813245154296702,0.49432952714247147
YJR158W+r_1908_3_fwd,0.2813245154296702,0.49432952714247147
YJR158W+r_1908_3_rvs,0.2813245154296702,0.49432952714247147
YNR072W+r_1908_4_fwd,0.2813245154296702,0.49432952714247147
YNR072W+r_1908_4_rvs,0.2813245154296702,0.49432952714247147
YBR147W+r_1919,0.2813245154296702,0.49432952714247147
YDR508C+r_1935,0.2813245154296702,0.49432952714247147
YOR100C+r_1976,0.2813245154296702,0.49432952714247147
YJL212C+r_1990,0.2813245154296702,0.49432952714247147
YNR013C+r_2008_fwd,0.2813245154296702,0.49432952714247147
YNR013C+r_2008_rvs,0.2813245154296702,0.49432952714247147
YNR027W+r_2025,0.2813245154296702,0.49432952714247147
YOR306C+r_2040,0.2813245154296702,0.49432952714247147
YDR342C+r_2041_1,0.2813245154296702,0.49432952714247147
YHR092C+r_2041_2,0.2813245154296702,0.49432952714247147
YDR508C+r_2045_fwd,0.2813245154296702,0.49432952714247147
YDR508C+r_2045_rvs,0.2813245154296702,0.49432952714247147
YDL024C+r_2064,0.2813245154296702,0.49432952714247147
YDR508C+r_2072,0.2813245154296702,0.49432952714247147
YDL245C+r_2105_1_fwd,0.2813245154296702,0.49432952714247147
YDL245C+r_2105_1_rvs,0.2813245154296702,0.49432952714247147
YLL043W+r_2105_2_fwd,0.2813245154296702,0.49432952714247147
YLL043W+r_2105_2_rvs,0.2813245154296702,0.49432952714247147
YIL013C+r_2107_1_fwd,0.2813245154296702,0.49432952714247147
YIL013C+r_2107_1_rvs,0.2813245154296702,0.49432952714247147
YOR011W+r_2107_2_fwd,0.2813245154296702,0.49432952714247147
YOR011W+r_2107_2_rvs,0.2813245154296702,0.49432952714247147
YNL065W+r_2190_fwd,0.2813245154296702,0.49432952714247147
YNL065W+r_2190_rvs,0.2813245154296702,0.49432952714247147
YNL065W+r_2191_fwd,0.2813245154296702,0.49432952714247147
YNL065W+r_2191_rvs,0.2813245154296702,0.49432952714247147
YKL188C+r_2231_fwd,0.2813245154296702,0.49432952714247147
YPL147W+r_2231_fwd,0.2813245154296702,0.49432952714247147
YKL188C+r_2231_rvs,0.2813245154296702,0.49432952714247147
YPL147W+r_2231_rvs,0.2813245154296702,0.49432952714247147
YKR039W+r_3545_fwd,0.2813245154296702,0.49432952714247147
YKR039W+r_3545_rvs,0.2813245154296702,0.49432952714247147
YCR037C+r_3605_1_fwd,0.2813245154296702,0.49432952714247147
YCR037C+r_3605_1_rvs,0.2813245154296702,0.49432952714247147
YJL198W+r_3605_2_fwd,0.2813245154296702,0.49432952714247147
YJL198W+r_3605_2_rvs,0.2813245154296702,0.49432952714247147
YML123C+r_3605_3_fwd,0.2813245154296702,0.49432952714247147
YML123C+r_3605_3_rvs,0.2813245154296702,0.49432952714247147
YCR098C+r_3606_fwd,0.2813245154296702,0.49432952714247147
YCR098C+r_3606_rvs,0.2813245154296702,0.49432952714247147
YCR098C+r_3607_fwd,0.2813245154296702,0.49432952714247147
YCR098C+r_3607_rvs,0.2813245154296702,0.49432952714247147
YNR013C+r_3649_fwd,0.14917428882044975,0.6522869339348729
YNR013C+r_3649_rvs,0.14917428882044975,0.6522869339348729
YHR002W+r_3680_fwd,0.14917428882044975,0.6522869339348729
YHR002W+r_3680_rvs,0.14917428882044975,0.6522869339348729
YIL048W+r_3813_1_fwd,0.14917428882044975,0.6522869339348729
YIL048W+r_3813_1_rvs,0.14917428882044975,0.6522869339348729
YMR162C+r_3813_2_fwd,0.14917428882044975,0.6522869339348729
YMR162C+r_3813_2_rvs,0.14917428882044975,0.6522869339348729
YIL048W+r_3815_1_fwd,0.14917428882044975,0.6522869339348729
YIL048W+r_3815_1_rvs,0.14917428882044975,0.6522869339348729
YMR162C+r_3815_2_fwd,0.14917428882044975,0.6522869339348729
YMR162C+r_3815_2_rvs,0.14917428882044975,0.6522869339348729
YIL048W+r_3816_1_fwd,0.14917428882044975,0.6522869339348729
YIL048W+r_3816_1_rvs,0.14917428882044975,0.6522869339348729
YMR162C+r_3816_2_fwd,0.14917428882044975,0.6522869339348729
YMR162C+r_3816_2_rvs,0.14917428882044975,0.6522869339348729
YIL048W+r_3818_1_fwd,0.14917428882044975,0.6522869339348729
YIL048W+r_3818_1_rvs,0.14917428882044975,0.6522869339348729
YMR162C+r_3818_2_fwd,0.14917428882044975,0.6522869339348729
YMR162C+r_3818_2_rvs,0.14917428882044975,0.6522869339348729
YIL048W+r_3820_1_fwd,0.14917428882044975,0.6522869339348729
YIL048W+r_3820_1_rvs,0.19677962293751344,0.6882984764671781
YMR162C+r_3820_2_fwd,0.14917428882044975,0.6522869339348729
YMR162C+r_3820_2_rvs,0.14917428882044975,0.6522869339348729
YAL026C+r_3822_fwd,0.14917428882044975,0.6522869339348729
YAL026C+r_3822_rvs,0.14917428882044975,0.6522869339348729
YAL026C+r_3824_fwd,0.14917428882044975,0.6522869339348729
YAL026C+r_3824_rvs,0.14917428882044975,0.6522869339348729
YAL026C+r_3886_fwd,0.14917428882044975,0.6522869339348729
YAL026C+r_3886_rvs,0.14917428882044975,0.6522869339348729
YAL026C+r_3888_fwd,0.14917428882044975,0.6522869339348729
YAL026C+r_3888_rvs,0.14917428882044975,0.6522869339348729
YIL048W+r_3893_fwd,0.14917428882044975,0.6522869339348729
YIL048W+r_3893_rvs,0.14917428882044975,0.6522869339348729
YIL048W+r_3895_fwd,0.14917428882044975,0.6522869339348729
YIL048W+r_3895_rvs,0.14917428882044975,0.6522869339348729
YIL048W+r_3896_fwd,0.14917428882044975,0.6522869339348729
YIL048W+r_3896_rvs,0.14917428882044975,0.6522869339348729
YIL048W+r_3898_fwd,0.14917428882044975,0.6522869339348729
YIL048W+r_3898_rvs,0.14917428882044975,0.6522869339348729
YIL048W+r_3900_fwd,0.14917428882044975,0.6522869339348729
YIL048W+r_3900_rvs,0.14917428882044975,0.6522869339348729
YBR192W+r_3959_fwd,0.14917428882044975,0.6522869339348729
YBR192W+r_3959_rvs,0.14917428882044975,0.6522869339348729
YBR192W+r_3960_fwd,0.14917428882044975,0.6522869339348729
YBR192W+r_3960_rvs,0.14917428882044975,0.6522869339348729
YER053C+r_3961_1_fwd,0.14917428882044975,0.6522869339348729
YER053C+r_3961_1_rvs,0.14917428882044975,0.6522869339348729
YJR077C+r_3961_2_fwd,0.14917428882044975,0.6522869339348729
YJR077C+r_3961_2_rvs,0.14917428882044975,0.6522869339348729
YLR348C+r_3961_3_fwd,0.14917428882044975,0.6522869339348729
YLR348C+r_3961_3_rvs,0.14917428882044975,0.6522869339348729
YAL039C+r_4152_1_rvs,0.14917428882044975,0.6522869339348729
YKL087C+r_4152_2_rvs,0.14917428882044975,0.6522869339348729
YAL061W+r_4153,0.14917428882044975,0.6522869339348729
YAL061W+r_4154_fwd,0.14917428882044975,0.6522869339348729
YAL061W+r_4154_rvs,0.14917428882044975,0.6522869339348729
YBL080C+r_4155,0.14917428882044975,0.6522869339348729
YBL091C+r_4156_1_fwd,0.15455570332131457,0.6882984764671779
YBL091C+r_4156_1_rvs,0.14917428882044975,0.6522869339348729
YLR244C+r_4156_2_fwd,0.14917428882044975,0.6522869339348729
YLR244C+r_4156_2_rvs,0.14917428882044975,0.6522869339348729
YBR022W+r_4157_1_fwd,0.14917428882044975,0.6522869339348729
YBR022W+r_4157_1_rvs,0.14917428882044975,0.6522869339348729
YMR087W+r_4157_2_fwd,0.14917428882044975,0.6522869339348729
YMR087W+r_4157_2_rvs,0.14917428882044975,0.6522869339348729
YBR046C+r_4158_fwd,0.14917428882044975,0.6522869339348729
YBR046C+r_4158_rvs,0.14917428882044975,0.6522869339348729
YBR070C+r_4159_fwd,0.14917428882044975,0.6522869339348729
YGL047W+r_4159_fwd,0.14917428882044975,0.6522869339348729
YBR070C+r_4159_rvs,0.14917428882044975,0.6522869339348729
YGL047W+r_4159_rvs,0.14917428882044975,0.6522869339348729
YBR111C+r_4160_fwd,0.14917428882044975,0.6522869339348729
YBR111C+r_4160_rvs,0.14917428882044975,0.6522869339348729
YBR147W+r_4161_1_fwd,0.14917428882044975,0.6522869339348729
YBR147W+r_4161_1_rvs,0.14917428882044975,0.6522869339348729
YDR352W+r_4161_2_fwd,0.14917428882044975,0.6522869339348729
YDR352W+r_4161_2_rvs,0.14917428882044975,0.6522869339348729
YBR147W+r_4162_1_fwd,0.14917428882044975,0.6522869339348729
YBR147W+r_4162_1_rvs,0.12150788896203399,0.6130267424916985
YDR352W+r_4162_2_fwd,0.14917428882044975,0.6522869339348729
YDR352W+r_4162_2_rvs,0.14917428882044975,0.6522869339348729
YBR147W+r_4163_1_fwd,0.14917428882044975,0.6522869339348729
YBR147W+r_4163_1_rvs,0.14917428882044975,0.6522869339348729
YDR352W+r_4163_2_fwd,0.14917428882044975,0.6522869339348729
YDR352W+r_4163_2_rvs,0.14917428882044975,0.6522869339348729
YBR222C+r_4164_fwd,0.14917428882044975,0.6522869339348729
YBR222C+r_4164_rvs,0.14917428882044975,0.6522869339348729
YBR229C+r_4165_rvs,0.14917428882044975,0.6522869339348729
YBR229C+r_4166_rvs,0.14917428882044975,0.6522869339348729
YBR235W+r_4167_fwd,0.14917428882044975,0.6522869339348729
YBR235W+r_4167_rvs,0.14917428882044975,0.6522869339348729
YBR241C+r_4168_1_fwd,0.14917428882044975,0.6522869339348729
YBR241C+r_4168_1_rvs,0.14917428882044975,0.6522869339348729
YGL104C+r_4168_2_fwd,0.14917428882044975,0.6522869339348729
YGL104C+r_4168_2_rvs,0.14917428882044975,0.6522869339348729
YBR241C+r_4169_1_fwd,0.14917428882044975,0.6522869339348729
YBR241C+r_4169_1_rvs,0.14917428882044975,0.6522869339348729
YGL104C+r_4169_2_fwd,0.14917428882044975,0.6522869339348729
YGL104C+r_4169_2_rvs,0.14917428882044975,0.6522869339348729
YBR243C+r_4170_fwd,0.14917428882044975,0.6522869339348729
YBR243C+r_4170_rvs,0.14917428882044975,0.6522869339348729
YBR281C+r_4171,0.14917428882044975,0.6522869339348729
YNL191W+r_4171,0.14917428882044975,0.6522869339348729
YBR295W+r_4172,0.14917428882044975,0.6522869339348729
YCL017C+r_4173_fwd,0.14917428882044975,0.6522869339348729
YCL017C+r_4173_rvs,0.14917428882044975,0.6522869339348729
YCR011C+r_4174_fwd,0.14917428882044975,0.6522869339348729
YCR011C+r_4174_rvs,0.14917428882044975,0.6522869339348729
YCR107W+r_4175_1_fwd,0.14917428882044975,0.6522869339348729
YCR107W+r_4175_1_rvs,0.14917428882044975,0.6522869339348729
YDL243C+r_4175_2_fwd,0.14917428882044975,0.6522869339348729
YDL243C+r_4175_2_rvs,0.14917428882044975,0.6522869339348729
YJR155W+r_4175_3_fwd,0.14917428882044975,0.6522869339348729
YJR155W+r_4175_3_rvs,0.14917428882044975,0.6522869339348729
YNL331C+r_4175_4_fwd,0.14917428882044975,0.6522869339348729
YNL331C+r_4175_4_rvs,0.14917428882044975,0.6522869339348729
YOL165C+r_4175_5_fwd,0.14917428882044975,0.6522869339348729
YOL165C+r_4175_5_rvs,0.14917428882044975,0.6522869339348729
YPL088W+r_4175_6_fwd,0.14917428882044975,0.6522869339348729
YPL088W+r_4175_6_rvs,0.14917428882044975,0.6522869339348729
YCR107W+r_4176_1_fwd,0.14917428882044975,0.6522869339348729
YCR107W+r_4176_1_rvs,0.14917428882044975,0.6522869339348729
YDL243C+r_4176_2_fwd,0.14917428882044975,0.6522869339348729
YDL243C+r_4176_2_rvs,0.14917428882044975,0.6522869339348729
YJR155W+r_4176_3_fwd,0.14917428882044975,0.6522869339348729
YJR155W+r_4176_3_rvs,0.14917428882044975,0.6522869339348729
YNL331C+r_4176_4_fwd,0.14917428882044975,0.6522869339348729
YNL331C+r_4176_4_rvs,0.14917428882044975,0.6522869339348729
YOL165C+r_4176_5_fwd,0.14917428882044975,0.6522869339348729
YOL165C+r_4176_5_rvs,0.14917428882044975,0.6522869339348729
YPL088W+r_4176_6_fwd,0.14917428882044975,0.6522869339348729
YPL088W+r_4176_6_rvs,0.14917428882044975,0.6522869339348729
YCR107W+r_4177_1_fwd,0.14917428882044975,0.6522869339348729
YCR107W+r_4177_1_rvs,0.14917428882044975,0.6522869339348729
YDL243C+r_4177_2_fwd,0.14917428882044975,0.6522869339348729
YDL243C+r_4177_2_rvs,0.14917428882044975,0.6522869339348729
YJR155W+r_4177_3_fwd,0.2813245154296702,0.49432952714247147
YJR155W+r_4177_3_rvs,0.2813245154296702,0.49432952714247147
YNL331C+r_4177_4_fwd,0.2813245154296702,0.49432952714247147
YNL331C+r_4177_4_rvs,0.2813245154296702,0.49432952714247147
YOL165C+r_4177_5_fwd,0.2813245154296702,0.49432952714247147
YOL165C+r_4177_5_rvs,0.2813245154296702,0.49432952714247147
YPL088W+r_4177_6_fwd,0.2813245154296702,0.49432952714247147
YPL088W+r_4177_6_rvs,0.2813245154296702,0.49432952714247147
YCR107W+r_4178_1_fwd,0.2813245154296702,0.49432952714247147
YCR107W+r_4178_1_rvs,0.2813245154296702,0.49432952714247147
YDL243C+r_4178_2_fwd,0.2813245154296702,0.49432952714247147
YDL243C+r_4178_2_rvs,0.2813245154296702,0.49432952714247147
YJR155W+r_4178_3_fwd,0.2813245154296702,0.49432952714247147
YJR155W+r_4178_3_rvs,0.2813245154296702,0.49432952714247147
YNL331C+r_4178_4_fwd,0.2813245154296702,0.49432952714247147
YNL331C+r_4178_4_rvs,0.2813245154296702,0.49432952714247147
YOL165C+r_4178_5_fwd,0.2813245154296702,0.49432952714247147
YOL165C+r_4178_5_rvs,0.2813245154296702,0.49432952714247147
YPL088W+r_4178_6_fwd,0.2813245154296702,0.49432952714247147
YPL088W+r_4178_6_rvs,0.2813245154296702,0.49432952714247147
YCR107W+r_4179_1_fwd,0.2813245154296702,0.49432952714247147
YCR107W+r_4179_1_rvs,0.3289298495467339,0.5303410696747766
YDL243C+r_4179_2_fwd,0.2813245154296702,0.49432952714247147
YDL243C+r_4179_2_rvs,0.2813245154296702,0.49432952714247147
YJR155W+r_4179_3_fwd,0.2813245154296702,0.49432952714247147
YJR155W+r_4179_3_rvs,0.2813245154296702,0.49432952714247147
YNL331C+r_4179_4_fwd,0.2813245154296702,0.49432952714247147
YNL331C+r_4179_4_rvs,0.2813245154296702,0.49432952714247147
YOL165C+r_4179_5_fwd,0.2813245154296702,0.49432952714247147
YOL165C+r_4179_5_rvs,0.2813245154296702,0.49432952714247147
YPL088W+r_4179_6_fwd,0.2813245154296702,0.49432952714247147
YPL088W+r_4179_6_rvs,0.2813245154296702,0.49432952714247147
YCR107W+r_4180_1_fwd,0.2813245154296702,0.49432952714247147
YCR107W+r_4180_1_rvs,0.2813245154296702,0.49432952714247147
YDL243C+r_4180_2_fwd,0.2813245154296702,0.49432952714247147
YDL243C+r_4180_2_rvs,0.2813245154296702,0.49432952714247147
YJR155W+r_4180_3_fwd,0.2813245154296702,0.49432952714247147
YJR155W+r_4180_3_rvs,0.2813245154296702,0.49432952714247147
YNL331C+r_4180_4_fwd,0.2813245154296702,0.49432952714247147
YNL331C+r_4180_4_rvs,0.2813245154296702,0.49432952714247147
