ID,S1,ST
YJL134W+r_1005_1,-0.9292922056247668,0.6107045734795667
YKR053C+r_1005_2,-0.9212854317940383,0.6266155170744955
YLR260W+r_1006_1,-0.9250994908617121,0.5991770040935157
YOR171C+r_1006_2,-0.9232628055702544,0.6219982617755943
YLR260W+r_1007_1,-0.9298426757785642,0.6098824542713179
YOR171C+r_1007_2,-0.9295526223129618,0.6103112870379733
YGR175C+r_1010,-0.9132489883776393,0.6204343804231466
YGR175C+r_1011,-0.9212854317940341,0.6266155170744923
YHR190W+r_1012,-0.9315299960891822,0.6075803100067907
YDR178W+r_1021_1_fwd,-0.9212751636048571,0.6266406712511698
YJL045W+r_1021_1_fwd,-1.0545198023916467,0.5571088528546804
YKL141W+r_1021_1_fwd,-1.058027906414944,0.5817006856150998
YLL041C+r_1021_1_fwd,-1.0409767389998386,0.4756934510335399
YDR178W+r_1021_1_rvs,-1.0516628381219433,0.5382624783391096
YJL045W+r_1021_1_rvs,-1.0222385229084048,0.39789567045711016
YKL141W+r_1021_1_rvs,-0.9280949265152537,0.6199488732727044
YLL041C+r_1021_1_rvs,-0.931114947451001,0.6158688014613843
YDR178W+r_1021_2_fwd,-0.9280949265152537,0.6199488732727044
YKL141W+r_1021_2_fwd,-0.9280949265152537,0.6199488732727044
YLL041C+r_1021_2_fwd,-0.931114947451001,0.6158688014613843
YKL148C+r_1021_2_fwd,-0.9280949265152537,0.6199488732727044
YDR178W+r_1021_2_rvs,-0.9280949265152537,0.6199488732727044
YKL141W+r_1021_2_rvs,-0.9279490997082719,0.6201725216542809
YLL041C+r_1021_2_rvs,-0.9220655264607414,0.6312425615687318
YKL148C+r_1021_2_rvs,-0.9220655264607414,0.6312425615687318
YJL045W+r_1021_3_fwd,-0.93189525404092,0.6149856875255608
YKL141W+r_1021_3_fwd,-0.9200881526845209,0.6358598168676298
YLL041C+r_1021_3_fwd,-0.9303327169796691,0.6168246097999283
YLR164W+r_1021_3_fwd,-0.9280949265152537,0.6199488732727044
YJL045W+r_1021_3_rvs,-0.9221555111452867,0.631043176156817
YKL141W+r_1021_3_rvs,-0.9303327169796691,0.6168246097999283
YLL041C+r_1021_3_rvs,-0.9689480711291123,0.6409623559591885
YLR164W+r_1021_3_rvs,-0.9689480711291123,0.6409623559591885
YGR244C+r_1022,-1.0086865352778343,0.6705986465691965
YOR142W+r_1022,-1.120629131134039,0.7650410149229864
YBR006W+r_1023,-1.0896192626485894,0.7346820199376178
YIL162W+r_1024,-1.2170318565977172,0.8438880026941649
YJR010W+r_1025,-1.0211517942309238,0.6673545799862106
YCL050C+r_1026,-1.1203743605722958,0.7425171023390669
YFR030W+r_1027,-1.1222958922260795,0.7397993191018255
YJR137C+r_1027,-1.1084587231855467,0.7331746287330118
YLL057C+r_1029,-1.078794506348564,0.7263547538119586
YAL044C+r_1030,-1.0867751732815432,0.7123874369091905
YDR019C+r_1030,-1.078794506348564,0.7263547538119586
YFL018C+r_1030,-1.1282157001261006,0.7439599238018517
YMR189W+r_1030,-1.182210418770939,0.8111409854549573
YKL132C+r_1031_1_fwd,-1.1799182386051512,0.7864798951755565
YKL132C+r_1031_1_rvs,-1.9880630586694157,1.975407412664609
YOR241W+r_1031_2_fwd,-1.742860375509909,1.5884067956308627
YOR241W+r_1031_2_rvs,-0.9889557884199723,0.6394138540691402
YBR092C+r_1032,-0.9078359349664124,0.6056274852519087
YBR092C+r_1033,-0.913860955332052,0.6328950571470663
YOR143C+r_1034,-0.8258755720647629,1.1483416880139359
YOR143C+r_1035,-0.8084038797289386,1.0822998748779518
YPL214C+r_1036,-0.8389834606869224,1.0953580094239246
YGR209C+r_1037_1,-0.810229283287766,1.1227374437762412
YIL010W+r_1037_1,-0.830731558210443,1.109372606683896
YLR043C+r_1037_2,-0.8399693882389809,1.0941330114606767
YIL010W+r_1037_2,-0.7807621882918008,1.1367712039893567
YGR209C+r_1038_1,-0.7979156675470536,1.131573897904483
YDR353W+r_1038_1,-0.8195246458292749,1.1469279289046515
YLR043C+r_1038_2,-0.8018739871926743,1.1390414343921598
YDR353W+r_1038_2,-0.806090877834325,1.1172514942211198
YDR353W+r_1038_3,-0.8339505814346164,1.1336886790425917
YCR083W+r_1039_1,-0.812574172729752,1.1199979597108323
YHR106W+r_1039_1,-0.8215920042900406,1.1421112881938387
YPL091W+r_1039_2,-0.8367795997737183,1.1298924930555632
YCR083W+r_1039_2,-0.8337534410076931,1.133979785516178
YEL046C+r_1040,-0.8257466671769607,1.1498907291111036
YCR053W+r_1041,-0.8257466671769607,1.1498907291111036
YIL078W+r_1042,-0.8337534410076931,1.133979785516178
YKL194C+r_1043,-0.8337534410076931,1.133979785516178
YOR074C+r_1045,-0.8277879187399735,1.1451318390817946
YER175C+r_1046,-0.827724040953181,1.1452734738122055
YBR003W+r_1047,-0.8359912314721085,1.130855522043402
YGR043C+r_1048_1_fwd,-0.8337534410076931,1.133979785516178
YGR043C+r_1048_1_rvs,-0.8278128515649765,1.145073523394085
YLR354C+r_1048_2_fwd,-0.8359242562294019,1.130940640549649
YLR354C+r_1048_2_rvs,-0.8278140256377263,1.1450740884002908
YBR117C+r_1049_1_fwd,-0.8347992217570882,1.1324459006858587
YBR117C+r_1049_1_rvs,-0.8337534410076931,1.133979785516178
YPR074C+r_1049_2_fwd,-0.8257466671769607,1.1498907291111036
YPR074C+r_1049_2_rvs,-0.8257466671769607,1.1498907291111036
YBR117C+r_1050_1_fwd,-0.8257022293605365,1.1498501765797713
YBR117C+r_1050_1_rvs,-0.8257466671769607,1.1498907291111036
YPR074C+r_1050_2_fwd,-0.8257466671769607,1.1498907291111036
YPR074C+r_1050_2_rvs,-0.8296799510427894,1.141150184108256
YBR126C+r_1051_1,-0.8257466671769607,1.1498907291111036
YDR074W+r_1051_1,-0.827724040953181,1.1452734738122055
YML100W+r_1051_1,-0.825834745776429,1.149675461062746
YBR126C+r_1051_2,-0.8356886399714119,1.1312441973981162
YDR074W+r_1051_2,-0.8356886399714119,1.1312441973981162
YMR261C+r_1051_2,-0.8257466671769607,1.1498907291111036
YDR050C+r_1054_fwd,-0.8356890003013263,1.1312443778988335
YDR050C+r_1054_rvs,-0.8276483314376366,1.1454419524724548
YGL026C+r_1055,-0.8334856753866602,1.1343923300400713
YGL202W+r_1056,-0.8353873396473361,1.1316417117973738
YOL097C+r_1057,-0.8353873396473361,1.1316417117973738
YDR268W+r_1058,-0.8353873396473361,1.1316417117973738
YGL202W+r_1063_fwd,-0.8257466671769607,1.1498907291111036
YGL202W+r_1063_rvs,-0.8259212787735961,1.1494648422695364
YLR027C+r_1065,-0.8257466671769607,1.1498907291111036
YGR185C+r_1066,-0.8257466671769607,1.1498907291111036
YPL097W+r_1067,-0.8257466671769607,1.1498907291111036
YLR189C+r_1068,-0.8257466671769607,1.1498907291111036
YDL103C+r_1069_fwd,-0.8337534410076931,1.133979785516178
YDL103C+r_1069_rvs,-0.8328810674173815,1.135354275337052
YBR019C+r_1070_fwd,-0.8337534410076931,1.133979785516178
YBR019C+r_1070_rvs,-0.8337534410076931,1.133979785516178
YBR018C+r_1071_fwd,-0.8337534410076931,1.133979785516178
YBR018C+r_1071_rvs,-0.43233896019840257,0.9109083710114633
YKL024C+r_1072,-0.7723852409014358,1.1092615929494003
YKL024C+r_1073,-0.8058690905041535,1.1103975625258946
YHR128W+r_1074,-0.8047640903182448,1.1120125121097673
YBR208C+r_1075,-0.748542510123642,1.087525976104222
YIR032C+r_1076,-0.7818330924955869,1.0915837911405273
YDR020C+r_1077_1,-0.7809584764026941,1.0927876737922888
YNR012W+r_1077_2,-0.8316608412173511,1.1281535974374761
YDR020C+r_1078_1,-0.8337534410076931,1.133979785516178
YNR012W+r_1078_2,-0.7877062962954032,1.0995127679101937
YKL024C+r_1079,-0.7877062962954032,1.0995127679101937
YKL024C+r_1080,-0.7877062962954032,1.0995127679101937
YDR047W+r_1081,-0.7877062962954032,1.0995127679101937
YKR069W+r_1082,-0.8293431695360535,1.1418286993468454
YOR278W+r_1083,-0.827525529471024,1.1249052603316567
YHL012W+r_1084_1_fwd,-0.8337534410076974,1.1339797855161813
YHL012W+r_1084_1_rvs,-0.8257466671769607,1.1498907291111036
YKL035W+r_1084_2_fwd,0.21086843206733152,0.9271521209632223
YKL035W+r_1084_2_rvs,-0.7134398753691843,1.0639609459570603
YJR148W+r_1087_fwd,-0.8222165563201743,1.117217722915318
YJR148W+r_1087_rvs,-0.9583964429219477,1.2556521893144958
YHR208W+r_1088_fwd,-1.0962207837401818,1.36952212637784
YHR208W+r_1088_rvs,-1.0900816135173865,1.379668536015102
YGR094W+r_1089,-1.103881536180399,1.3629602072541915
YGR094W+r_1090,-1.086249299673468,1.3882070299367848
YJR133W+r_1091,-1.0942560735042006,1.3722960863418596
YLR070C+r_1092,-1.0942560735042006,1.3722960863418596
YHR104W+r_1093,-1.0942560735042006,1.3722960863418596
YGR194C+r_1094,-1.086249299673468,1.3882070299367848
YFL001W+r_1095_1_fwd,-1.0982829283132187,1.3670896863051831
YFL001W+r_1095_1_rvs,-1.0882266734496886,1.383589774637887
YGL063W+r_1095_2_fwd,-1.0948065436579981,1.3714739671336107
YGL063W+r_1095_2_rvs,-1.0945164901923956,1.371902799900266
YNL292W+r_1095_3_fwd,-1.086249299673468,1.3882070299367848
YNL292W+r_1095_3_rvs,-1.086249299673468,1.3882070299367848
YPL212C+r_1095_4_fwd,-1.0964938639686161,1.3691718228690832
YPL212C+r_1095_4_rvs,-1.086249299673468,1.3882070299367848
YER037W+r_1619,-1.2185560802182867,1.2953758306854293
YDL131W+r_1838_1,-1.2067502122035265,1.2260590288253712
YDL182W+r_1838_2,-1.2067502122035265,1.2260590288253712
YEL029C+r_2029,-1.2067502122035265,1.2260590288253712
YJL060W+r_2112_fwd,-1.2067502122035265,1.2260590288253712
YJL060W+r_2112_rvs,-1.2067502122035265,1.2260590288253712
YBR145W+r_2115_1,-1.2097677030541074,1.22197773944849
YOL086C+r_2115_2,-1.2067502122035265,1.2260590288253712
YMR110C+r_2116_1,-1.2067502122035265,1.2260590288253712
YMR170C+r_2116_2,-1.209770233139274,1.2219789570140511
YER073W+r_2116_3,-1.2067502122035265,1.2260590288253712
YOR374W+r_2116_4,-1.2067502122035265,1.2260590288253712
YHR137W+r_2117_fwd,-1.2066043853965447,1.2262826772069477
YHR137W+r_2117_rvs,-1.2007208121490145,1.2373527171213987
YHR137W+r_2118,-1.2007208121490145,1.2373527171213987
YHR137W+r_2119_fwd,-1.210550539729193,1.2210958430782277
YHR137W+r_2119_rvs,-1.198743438372794,1.2419699724202964
YKR043C+r_2126,-1.2089880026679418,1.222934765352595
YDL066W+r_2131,-1.2067502122035265,1.2260590288253712
YKL182W+r_2140,-1.2008107968335597,1.237153331709484
YPL231W+r_2140,-1.2089880026679418,1.222934765352595
YKL182W+r_2141,-1.2475560400443662,1.2470497427466036
YPL231W+r_2141,-1.2475560400443662,1.2470497427466036
YKL055C+r_2145,-1.2872945041930883,1.2766860333566117
YKL055C+r_2146,-1.399237100049293,1.3711284017104017
YKL055C+r_2147,-1.3441089137944124,1.3230680583553946
YBR026C+r_2151,-1.4932840636343372,1.4477167942598275
YBR026C+r_2152,-1.2143752684093683,1.225668847125991
YBR026C+r_2153,-1.2475560400443662,1.2470497427466036
YJL196C+r_2154,-1.24947757169815,1.2443319595093625
YJL196C+r_2155,-1.2475560400443662,1.2470497427466036
YCR034W+r_2156,-1.2416166246743991,1.2581440456307162
YCR034W+r_2157_1,-1.2495972916073783,1.2441767287279482
YLR372W+r_2157_2,-1.2416166246743991,1.2581440456307162
YCR034W+r_2158_1,-1.2497485622369393,1.2439829538056095
YLR372W+r_2158_2,-1.2416166246743991,1.2581440456307162
YCR034W+r_2159_1,-1.2502966189299076,1.243303015516873
YLR372W+r_2159_2,-2.004965458943553,2.3825222239397044
YLR372W+r_2160,-1.9314700091382968,2.1386299774068904
YBR159W+r_2161,-1.3095046150223137,1.2670371260631992
YBR159W+r_2162,-1.2634254389302975,1.2506320991129285
YBR159W+r_2163,-1.2612039881303723,1.2752805781109697
YBR159W+r_2164,-1.3812618325865151,0.7766860755590346
YBR159W+r_2165,-1.9453364644875146,1.4554266317861353
YBR159W+r_2166,-2.1576167051527646,1.6902072339496892
YBR159W+r_2167,-2.011071869099181,1.59698135368025
YJL097W+r_2168_fwd,-2.005106346831461,1.6081334072458666
YJL097W+r_2168_rvs,-2.014098027865206,1.5928940612196352
YJL097W+r_2169_fwd,-2.003065095268448,1.6128922972751756
YJL097W+r_2169_rvs,-2.005106346831461,1.6081334072458666
YJL097W+r_2170_fwd,-2.003065095268448,1.6128922972751756
YJL097W+r_2170_rvs,-2.003065095268448,1.6128922972751756
YJL097W+r_2171_fwd,-2.013329625137322,1.5938318162043323
YJL097W+r_2172_fwd,-2.0112653105446694,1.5966884671085668
YJL097W+r_2173,-2.013329625137322,1.5938318162043323
YJL097W+r_2174_fwd,-2.005132453729214,1.6080756565643628
YJL097W+r_2174_rvs,-2.014098027865206,1.5928940612196352
YDL015C+r_2175,-2.011071869099181,1.59698135368025
YDL015C+r_2176,-1.6958514704885894,1.7937899284121943
YDL015C+r_2177,-1.6965550216536611,1.7941747713808482
YDL015C+r_2178,-1.7045617954843935,1.7782638277859226
YDL015C+r_2179,-1.7045617954843935,1.7782638277859226
YDL015C+r_2180,-1.9876396062424815,2.0155958619589613
YDL015C+r_2181,-1.9288404647877986,1.958781262058964
YGL055W+r_2182,-1.9983491204802317,2.0038745904470505
YGL055W+r_2183,-1.9663850911300056,1.9773509642205231
YOR317W+r_2194_fwd,-1.9876997208309664,2.015572713416433
YOR317W+r_2194_rvs,-2.009173967114029,2.0151824181343003
YMR246W+r_2195_1_fwd,-2.005409588667253,2.0338475680299526
YMR246W+r_2195_1_rvs,-1.841431668031671,1.8660938980958424
YOR317W+r_2195_2_fwd,-1.8456896114371422,1.871730503429148
YOR317W+r_2195_2_rvs,-1.8376828376064096,1.8876414470240734
YMR246W+r_2196_1_fwd,-1.8376828376064096,1.8876414470240734
YMR246W+r_2196_1_rvs,-1.8376828376064096,1.8876414470240734
YOR317W+r_2196_2_fwd,-1.8376828376064096,1.8876414470240734
YOR317W+r_2196_2_rvs,-1.8376828376064096,1.8876414470240734
YMR246W+r_2197_1_fwd,-1.8416161214722382,1.878900902021226
YMR246W+r_2197_1_rvs,-1.8376828376064096,1.8876414470240734
YOR317W+r_2197_2_fwd,-1.83966021138263,1.8830241917251755
YOR317W+r_2197_2_rvs,-1.837770916205878,1.887426178975716
YMR246W+r_2198_1_fwd,-1.8476248104008608,1.868994915311086
YMR246W+r_2198_1_rvs,-1.8476248104008608,1.868994915311086
YOR317W+r_2198_2_fwd,-1.8376828376064096,1.8876414470240734
YOR317W+r_2198_2_rvs,-1.8476248104008608,1.868994915311086
YMR246W+r_2199_1_fwd,-1.8395845018670856,1.883192670385425
YMR246W+r_2199_1_rvs,-1.8454218458161091,1.8721430479530412
YOR317W+r_2199_2_fwd,-1.847323510076785,1.869392429710344
YOR317W+r_2199_2_rvs,-1.847323510076785,1.869392429710344
YOR317W+r_2200_fwd,-1.847323510076785,1.869392429710344
YOR317W+r_2200_rvs,-1.8376828376064096,1.8876414470240734
YMR246W+r_2201_1_fwd,-1.8378574492030453,1.8872155601825065
YMR246W+r_2201_1_rvs,-1.8376828376064096,1.8876414470240734
YOR317W+r_2201_2_fwd,-1.8376828376064096,1.8876414470240734
YOR317W+r_2201_2_rvs,-1.8376828376064096,1.8876414470240734
YMR246W+r_2202_1_fwd,-1.8376828376064096,1.8876414470240734
YMR246W+r_2202_1_rvs,-1.8456896114371422,1.871730503429148
YOR317W+r_2202_2_fwd,-1.8448172378468304,1.8731049932500219
YOR317W+r_2202_2_rvs,-1.8456896114371422,1.871730503429148
YMR246W+r_2203_1_fwd,-1.8456896114371422,1.871730503429148
YMR246W+r_2203_1_rvs,-1.8456896114371422,1.871730503429148
YOR317W+r_2203_2_fwd,-1.183772498131344,1.4103427880987518
YOR317W+r_2203_2_rvs,-1.523818778834377,1.6086960100366887
YMR246W+r_2204_1_fwd,-1.5573026284370948,1.6098319796131833
YMR246W+r_2204_1_rvs,-1.5561976282511862,1.611446929197056
YOR317W+r_2204_2_fwd,-1.4999760480565834,1.5869603931915104
YOR317W+r_2204_2_rvs,-1.481733014607576,1.55559773817565
YMR246W+r_2205_1_fwd,-1.557049665450107,1.6101892481787285
YMR246W+r_2205_1_rvs,-1.547671025367025,1.6010234167558404
YOR317W+r_2205_2_fwd,-1.5561976282511862,1.611446929197056
YOR317W+r_2205_2_rvs,-1.5561976282511862,1.611446929197056
YER015W+r_2206_fwd,-1.5351795514256545,1.596090297903172
YER015W+r_2206_rvs,-1.5851869789406345,1.6334142026034664
YER015W+r_2207_fwd,-1.5851869789406345,1.6334142026034664
YER015W+r_2207_rvs,-1.580776707468995,1.641263116434134
YER015W+r_2208_fwd,-1.5871516891766155,1.6306402426394473
YER015W+r_2208_rvs,-1.5851869789406345,1.6334142026034664
YIL009W+r_2209_fwd,-1.577180205109902,1.649325146198392
YIL009W+r_2209_rvs,-1.5791575788861225,1.644707890899494
YIL009W+r_2210_fwd,-1.5791575788861225,1.644707890899494
YIL009W+r_2210_rvs,-1.589020392304164,1.6284151245184593
YIL009W+r_2211_fwd,-1.5791449153458839,1.6447360253942975
YIL009W+r_2211_rvs,-1.5871516891766155,1.6306402426394473
YIL009W+r_2212_fwd,-1.581013618473432,1.6407844456930072
YIL009W+r_2212_rvs,-1.5948124416168332,1.6240783235157983
YBR041W+r_2213_fwd,-1.577180205109902,1.649325146198392
YBR041W+r_2213_rvs,-1.5851869789406345,1.6334142026034664
YBR041W+r_2214_fwd,-1.5851869789406345,1.6334142026034664
YBR041W+r_2214_rvs,-1.5851869789406345,1.6334142026034664
YBR041W+r_2215_fwd,-1.577180205109902,1.649325146198392
YBR041W+r_2215_rvs,-1.5892138337496526,1.6282078025667903
YBR041W+r_2216_fwd,-1.5791575788861225,1.644707890899494
YBR041W+r_2216_rvs,-1.585737449094432,1.6325920833952179
YBR041W+r_2217_fwd,-1.5854473956288297,1.6330209161618732
YBR041W+r_2217_rvs,-1.577180205109902,1.649325146198392
YBR041W+r_2218_fwd,-1.577180205109902,1.649325146198392
YBR041W+r_2218_rvs,-1.58742476940505,1.6302899391306906
YJR019C+r_2232,-1.577180205109902,1.649325146198392
YJR019C+r_2233,-1.5991052803700454,1.7168301983321441
YJR019C+r_2234,-1.6026179483998608,1.7414150752151922
YJR019C+r_2235,-1.585568858952947,1.6354046728629268
YGL205W+r_2236,-1.5962607518479983,1.6979648651863601
YGL205W+r_2237,-1.5612077988609654,1.542130007819336
YGL205W+r_2238,-1.4689781886776632,1.8093851065098274
YGL205W+r_2239,-1.4724534911564864,1.8015751300432767
YGL205W+r_2240,-1.4719964748410785,1.7851040390484163
YGL205W+r_2241,-1.4684487042271976,1.8137530028090674
YGL205W+r_2242,-1.4714687251629452,1.8096729309977473
YGL205W+r_2243,-1.4684487042271976,1.8137530028090674
YGL205W+r_2244,-1.4684487042271976,1.8137530028090674
YGL205W+r_2245,-1.4683028774202158,1.8139766511906439
YGL205W+r_2246,-1.4624193041726856,1.8250466911050949
YGL205W+r_2247,-1.4624193041726856,1.8250466911050949
YKR009C+r_2248,-1.4722490317528643,1.8087898170619239
YKR009C+r_2249,-1.460441930396465,1.829663946403993
YKR009C+r_2250,-1.4706864946916134,1.8106287393362912
YKR009C+r_2252,-1.4684487042271976,1.8137530028090674
YKR009C+r_2253,-1.4625092888572309,1.82484730569318
YKR009C+r_2254,-1.4706864946916134,1.8106287393362912
YKR009C+r_2255,-1.447463220716655,1.797805340702466
YKR009C+r_2256,-1.435383972116418,1.788950500565716
YKR009C+r_2259,-1.4080449318813362,1.7765688596675122
YKR009C+r_2260,-1.4294166375246093,1.806339836971028
YKR009C+r_2261,-1.4338478862553223,1.8035103617684947
YKR009C+r_2263,-1.4297326147380276,1.800517722096327
YKR009C+r_2264,-1.4420481015315434,1.7891775285059384
YKR009C+r_2266,-1.4398772863098346,1.7922166734724674
YKR009C+r_2267,-1.4417988179636185,1.789498890235226
YKR009C+r_2268,-1.4398772863098346,1.7922166734724674
YKR009C+r_2269,-1.4339378709398678,1.80331097635658
YKR009C+r_2270,-1.4419185378728467,1.7893436594538117
YKR009C+r_2271,-1.4314839959853785,1.8015231962602178
YKR009C+r_2272,-1.4396159335479182,1.7873621044351111
YKR009C+r_2273,-1.4314839959853751,1.8015231962602154
YKR009C+r_2274,-1.4401639902408836,1.7866821661463719
YKR009C+r_2275,-1.4758530206474962,2.02776071458622
YKR009C+r_2276,-1.4522103536750373,1.8180693736245208
YKR009C+r_2277,-0.8302449595590545,0.9464765222808296
YKR009C+r_2278,-0.7733515826454856,0.9245302292499171
YKR009C+r_2279,-0.7052400669500614,0.9048665318755003
YKR009C+r_2280,-0.7627434857048668,0.9441878626555242
YKR009C+r_2281,-0.7718055702353649,0.9267315649545789
YKR009C+r_2282,-0.7726522553229561,0.9254039424609924
YIL160C+r_2283,-0.7707502595355994,0.9282769190605988
YIL160C+r_2284,-0.7646454814922242,0.9394290100452647
YIL160C+r_2285,-0.7737764183016247,0.9241896265999838
YIL160C+r_2286,-0.7102236223884217,0.908199264700899
YIL160C+r_2287,-0.7647847372678798,0.9394289726262154
YIL160C+r_2288,-0.7627434857048668,0.9441878626555242
YIL160C+r_2289,-0.7602896107503742,0.9424000825591595
YIL160C+r_2292,-0.7705541406192481,0.9233396014883163
YLR284C+r_2298,-0.7709437009810878,0.9279840324889156
YLR284C+r_2300,-0.7418428345734334,0.9031491728272488
YOR180C+r_2301,-0.7623569692111399,0.9375834418483467
YOR180C+r_2302,-0.771322543347132,0.9224018465036191
YNL202W+r_2303,-0.7682963845811067,0.926489138964234
YNL202W+r_2304,-1.0667996843651615,0.7611176084534867
YLR304C+r_2305_fwd,-1.066799725776141,0.7611175070328603
YLR304C+r_2305_rvs,-1.074806458195894,0.7452066648585614
YBL011W+r_2308_1,-1.074806458195894,0.7452066648585614
YKR067W+r_2308_2,-1.0189881530953735,0.7221578128530611
YBL011W+r_2309_1,-1.0712309330958745,0.7582881332509536
YKR067W+r_2309_2,-1.0794981236148022,0.7438701814821499
YKR067W+r_2310,-1.074806458195901,0.7452066648585663
YKR067W+r_2311,-1.0688670428259273,0.7563009677426741
YBL011W+r_2312_1,-1.076977273417613,0.7421675198920398
YKR067W+r_2312_2,-1.0688670428259273,0.7563009677426741
YBL011W+r_2313_1,-1.0758552431856991,0.7436704718769085
YKR067W+r_2313_2,-1.074806458195894,0.7452066648585614
YKR067W+r_2314,-1.0667996843651615,0.7611176084534867
YKR067W+r_2315,-1.0667996843651615,0.7611176084534867
YKR067W+r_2316,-1.0117501405648486,0.7235840577698277
YKR067W+r_2317,-1.0692535593196542,0.7629053885498515
YKR067W+r_2318,-1.0692535593196542,0.7629053885498515
YKR067W+r_2319,-1.0731868431854832,0.754164843547004
YKR067W+r_2320,-1.0692535593196542,0.7629053885498515
