error,corr,pvalue,number,error_num,RMSE
2.900716211363494,0.22965622357970444,0.0006708256440882949,216.0,22.0,0.0
2.848296449558991,0.27258933562573695,4.708689622838793e-05,217.0,22.0,0.0
2.841093348187355,0.2920755132840075,1.4071480361800992e-05,214.0,23.0,0.0
2.86559538876775,0.2407765230068473,0.00039165285554775524,213.0,18.0,0.0
2.840441206329901,0.2799227088700773,4.045090416730735e-05,209.0,23.0,0.0
2.7987831712941458,0.29486658994862364,9.534912532411834e-06,218.0,22.0,0.0
2.790543480721099,0.28391563725552815,2.838131422728007e-05,211.0,18.0,0.0
2.8246370197229917,0.267143616122099,7.290844232021043e-05,215.0,21.0,0.0
2.7929466269307732,0.278465012164189,4.267533879299987e-05,210.0,20.0,0.0
2.926857611631555,0.21871079827799852,0.0013892336690510278,211.0,25.0,0.0
2.8301069890666217,0.2917462454146497,1.5090981864202378e-05,213.0,21.0,0.0
2.9378864526337156,0.30753554871201927,3.1723691110091253e-06,221.0,22.0,0.0
2.901211834301887,0.23246691625519253,0.0006083550535306752,214.0,26.0,0.0
2.721676586213651,0.36171229289355017,6.40299265983071e-08,211.0,15.0,0.0
2.9984788531714752,0.24126518389722043,0.00035711709721144544,215.0,22.0,0.0
2.7975635672144716,0.2620252679449675,0.00011762270890625829,211.0,18.0,0.0
2.7809804103139615,0.3166145041580971,2.6913584181275283e-06,211.0,12.0,0.0
3.0101029039375167,0.2800804173005868,3.0925704876988646e-05,215.0,23.0,0.0
2.7899610372629224,0.3023862750859085,7.769246795490082e-06,211.0,19.0,0.0
2.8050854309492186,0.2725476169185371,6.02892346183492e-05,211.0,18.0,0.0
2.8672173181763325,0.311481803472675,3.208971488097246e-06,215.0,16.0,0.0
2.8278064343082114,0.309630663543951,4.104559915370955e-06,213.0,16.0,0.0
2.7416208443470533,0.27386013169959156,4.5070308143626847e-05,216.0,17.0,0.0
2.742162875796597,0.2816674880843417,2.8987561912270337e-05,214.0,19.0,0.0
2.8873418072018433,0.2802108237339709,3.065274735253088e-05,215.0,21.0,0.0
2.856012025576604,0.25943717073140865,0.00012356165399306904,214.0,24.0,0.0
2.853560014508448,0.2687616218696418,6.56470931439795e-05,215.0,28.0,0.0
2.8928980501152637,0.28587233026500664,2.1721872901053974e-05,214.0,21.0,0.0
2.957647850631796,0.2809147769808496,2.92181121926213e-05,215.0,19.0,0.0
2.7408781685266392,0.3377145642341935,4.7314627975470813e-07,212.0,13.0,0.0
2.809613716279991,0.2825062524680795,2.7376297639543678e-05,214.0,22.0,0.0
2.9326079914328385,0.1942194044874501,0.005044763564687756,207.0,25.0,0.0
3.1029955021182203,0.2142198113698492,0.001621092737859186,214.0,27.0,0.0
2.7704968329335142,0.30304606842396814,7.788112809416025e-06,210.0,20.0,0.0
2.9088170605349566,0.31283416092118266,2.74195742044089e-06,216.0,23.0,0.0
2.739395960392411,0.3361749282917676,4.744642979902557e-07,214.0,18.0,0.0
2.9408881334653585,0.2815358164573909,2.5675891301624886e-05,217.0,21.0,0.0
2.6919329487469703,0.3323601149508561,6.117975147995077e-07,215.0,15.0,0.0
2.851377687886383,0.30337295165070727,6.875417624853958e-06,212.0,22.0,0.0
2.853068905699763,0.2700187533139461,6.818956379234975e-05,212.0,23.0,0.0
2.9122637116078507,0.2601647621578528,0.00012718051497903686,212.0,21.0,0.0
2.909726927500149,0.26590113260402326,7.898948510541009e-05,215.0,27.0,0.0
2.686418044765565,0.2777313375963038,3.475280804226716e-05,216.0,19.0,0.0
2.903318601288042,0.28638368635409184,1.832245854219009e-05,217.0,24.0,0.0
2.8131472859802575,0.30275418045247254,7.564385673780803e-06,211.0,16.0,0.0
2.94429863354612,0.30843470912212073,4.7305766942938955e-06,212.0,24.0,0.0
2.8361723057696864,0.3186854292166304,2.1713757299965584e-06,212.0,18.0,0.0
2.902374939059599,0.27743896986497363,4.377276200781484e-05,211.0,18.0,0.0
2.910493485768677,0.2777577440299262,3.7751721796887123e-05,214.0,23.0,0.0
2.823017658955702,0.23932599576281138,0.0003751699732583458,217.0,24.0,0.0
2.8157917147590887,0.2739673903915573,4.1215977602086296e-05,218.0,19.0,0.0
2.795350439122462,0.261056961459358,0.00012491106418964534,211.0,22.0,0.0
2.8576935180081477,0.27757675445501406,4.158123697916641e-05,212.0,25.0,0.0
2.9221994683486825,0.3066601342832997,5.397435783977706e-06,212.0,21.0,0.0
2.7457011634981736,0.31106079275415655,4.805368130193813e-06,208.0,15.0,0.0
2.8040119898580884,0.2835404243482407,2.665492724357406e-05,213.0,19.0,0.0
2.949364781219965,0.3012185440418646,6.273696449494901e-06,217.0,26.0,0.0
2.7547135365889606,0.33100135085667637,9.24497206380937e-07,210.0,18.0,0.0
2.8787260578582776,0.2539606772351897,0.00018599164994977322,212.0,23.0,0.0
2.839636850041782,0.2379366064940119,0.0004754051935227785,212.0,20.0,0.0
2.882613629190988,0.22908993371266212,0.0007552462203801595,213.0,17.0,0.0
2.8091398522702593,0.2731207957752776,5.575843721543825e-05,212.0,17.0,0.0
2.778487711693605,0.2860881645052286,2.3408577366595306e-05,212.0,21.0,0.0
2.942370819320718,0.26992260821269165,5.3990017927200234e-05,218.0,20.0,0.0
2.8309458454241194,0.28266724545098204,3.226246143889561e-05,210.0,25.0,0.0
2.895394799614156,0.2713329312978501,5.777534658602548e-05,214.0,22.0,0.0
2.9219889836274184,0.23832325977684943,0.00046509746103058815,212.0,19.0,0.0
2.744144734282307,0.30157126250303395,8.241983096209568e-06,211.0,20.0,0.0
2.7197300978546006,0.29845980669112787,1.2535695261532643e-05,207.0,19.0,0.0
2.8352884152274744,0.25903799235316266,0.00012667599941254654,214.0,19.0,0.0
2.9965965187859998,0.24038390550018457,0.00036410352949115693,216.0,27.0,0.0
2.755559016677142,0.3157937219508197,2.5682757832182473e-06,213.0,21.0,0.0
2.8686220915986147,0.2972759205685693,1.0688438291499282e-05,212.0,15.0,0.0
2.854859095915708,0.32269338632167877,1.1937743747377713e-06,217.0,21.0,0.0
2.938924520340818,0.23998052856018137,0.0004099901547834441,213.0,22.0,0.0
2.759657233460246,0.3241609771483778,1.3360713092403151e-06,213.0,21.0,0.0
2.888060376239908,0.29440183981470874,1.3114308564632663e-05,212.0,25.0,0.0
2.7957069959915986,0.30104799412589284,8.144747208642232e-06,212.0,15.0,0.0
2.837633775035336,0.29146511383353485,1.8544944363251665e-05,209.0,17.0,0.0
2.8172846991972706,0.32007269358229695,2.1820562164233312e-06,210.0,19.0,0.0
2.9904911310632807,0.22778502257963246,0.0007658319556222234,215.0,24.0,0.0
2.812564432977921,0.2668501059297153,6.87221347653495e-05,217.0,17.0,0.0
2.9925312344520023,0.2510064797176641,0.00021458860919378758,213.0,20.0,0.0
2.7533868226747114,0.32575955625078445,1.10997780479886e-06,214.0,22.0,0.0
2.73176898811343,0.2925124366371035,1.4297370527033703e-05,213.0,18.0,0.0
2.749269089981714,0.2698966238202963,6.344967356465396e-05,214.0,21.0,0.0
2.8072216271284685,0.3028848241114171,5.0115179961534255e-06,219.0,18.0,0.0
2.8969252192504826,0.2650160593107779,8.360821372016935e-05,215.0,26.0,0.0
2.984748546239415,0.27208468783862627,5.071138474192795e-05,216.0,20.0,0.0
2.962423283444492,0.2667827875752668,7.759866353061691e-05,214.0,25.0,0.0
2.870192675903642,0.28685672196865414,1.9394948529653223e-05,215.0,21.0,0.0
2.674557337864669,0.3335822072664178,7.985235314832395e-07,209.0,16.0,0.0
2.751683022174769,0.2988890848174925,9.0649979429513e-06,213.0,17.0,0.0
2.7883846021353125,0.26897975234396404,5.746177183181086e-05,218.0,23.0,0.0
2.952583342710649,0.2602711894662176,0.0001049065389894952,217.0,21.0,0.0
2.997820848151982,0.28109076104092495,3.014693725458519e-05,214.0,27.0,0.0
2.8734619716059724,0.26154366960054165,0.00012119639680777614,211.0,24.0,0.0
2.8228607778222123,0.2779908156397386,3.8774297094733186e-05,213.0,17.0,0.0
2.8009267030774967,0.2866090721499025,1.724129309840951e-05,218.0,18.0,0.0
3.037655073121594,0.22023216711661256,0.0012160796611864672,213.0,27.0,0.0
2.7345058187884383,0.34402424593687364,2.294157225836747e-07,215.0,17.0,0.0
2.8288038567963105,0.2954216648903603,1.3424551619224862e-05,210.0,18.0,0.0
2.8380799876823954,0.3155777039497969,2.2165289091108876e-06,216.0,18.0,0.0
2.6959964165182013,0.3015487563542483,9.5880893199913e-06,208.0,15.0,0.0
2.7109405092074255,0.3292910929785745,6.98343020830407e-07,217.0,19.0,0.0
2.889229673458946,0.23566002468471914,0.0005747069820129136,210.0,20.0,0.0
2.6616881126097405,0.3618047368985103,4.421935350245289e-08,216.0,18.0,0.0
2.7892136588434484,0.2786112020962987,3.56484184221635e-05,214.0,22.0,0.0
2.7997655478538945,0.3120221874607786,3.2478819567711503e-06,214.0,24.0,0.0
2.952002671272334,0.25571230964097014,0.00017969283355354882,210.0,28.0,0.0
2.8608377156893057,0.30757444033905673,4.316571600853885e-06,215.0,19.0,0.0
2.902294598437482,0.314743171774252,2.49729268771752e-06,215.0,20.0,0.0
2.9662128652608777,0.21941647712836462,0.0012359799256123295,214.0,20.0,0.0
2.84884558213425,0.3028900637032365,6.4408823593035975e-06,214.0,19.0,0.0
2.8650707741521866,0.3488566738111618,1.7268837812017848e-07,213.0,21.0,0.0
2.8792235144151173,0.29828726761787855,9.01709642258548e-06,214.0,17.0,0.0
2.7526069841007086,0.3443191329248636,2.548904427731022e-07,213.0,20.0,0.0
2.6938270118033025,0.35410650711224423,1.3442634722993427e-07,210.0,19.0,0.0
2.823098750709318,0.2803018073171882,3.320354080952889e-05,213.0,20.0,0.0
3.0650593495527616,0.22654028436018958,0.0009186141137244787,211.0,27.0,0.0
2.840375515176131,0.28372334516650966,2.4101095598716418e-05,215.0,20.0,0.0
2.8135345560255196,0.2833393706682122,2.474692874847951e-05,215.0,25.0,0.0
2.8712496740976694,0.2862216730637783,2.6541682197606652e-05,209.0,22.0,0.0
3.043300143094634,0.2509508329463318,0.00019406535634800527,216.0,23.0,0.0
2.8793169553350415,0.2912919956072862,1.7914473747069638e-05,210.0,19.0,0.0
2.9279918679457744,0.2895803680059377,1.4617266504300396e-05,217.0,18.0,0.0
2.7633031237989734,0.29535832687933733,1.1136715374703275e-05,214.0,20.0,0.0
2.8193215218251555,0.30999078583651435,3.789705807323231e-06,214.0,18.0,0.0
2.8847023379654737,0.280184331797235,2.9415223437264346e-05,216.0,20.0,0.0
2.7634811846890788,0.3104204489855727,3.867468696319347e-06,213.0,23.0,0.0
2.7932473691118602,0.220022591537051,0.0011970046299946027,214.0,19.0,0.0
2.754829876698053,0.3085871032095288,5.764392150857045e-06,208.0,18.0,0.0
2.9399499523208803,0.2458173514024814,0.0002825368373949094,214.0,22.0,0.0
2.9564865892215857,0.24452924565555914,0.0003150100080213275,213.0,23.0,0.0
2.848487816758867,0.2774452287547823,4.56418371761712e-05,210.0,19.0,0.0
2.8039722122841924,0.2771412599764183,3.46763849037186e-05,217.0,18.0,0.0
2.9185061854406213,0.25389242526220623,0.00018025845936228213,213.0,20.0,0.0
2.8612207610223876,0.3009676402251807,7.417850730740249e-06,214.0,17.0,0.0
2.8519779336655215,0.27904320316839337,3.317984871768687e-05,215.0,21.0,0.0
2.7340166461269115,0.2934182039388257,1.4058172960663366e-05,212.0,22.0,0.0
2.884666502106186,0.2587256166885962,0.00014422903488942322,211.0,21.0,0.0
2.8392432689839744,0.2958951025851813,1.1242620320051522e-05,213.0,21.0,0.0
2.7632946490630745,0.26751452209118115,9.370717719513828e-05,208.0,18.0,0.0
2.9141270500311376,0.28752660558661436,2.026376414303145e-05,213.0,27.0,0.0
2.8773947350615527,0.2562070094988536,0.0001509626759613216,214.0,19.0,0.0
2.9618381281751764,0.22859286250133962,0.0007116444843577257,216.0,26.0,0.0
2.7843038809370526,0.308372719121997,4.510968335467738e-06,213.0,19.0,0.0
2.926600508385968,0.2547982161051798,0.00017678625736975153,212.0,20.0,0.0
2.7904288669715935,0.28010560275779167,3.364546339646155e-05,213.0,16.0,0.0
2.8413435203867534,0.2849294641136635,2.5340902012724924e-05,212.0,20.0,0.0
2.8450659109952947,0.3146850959853915,2.131424733183517e-06,218.0,19.0,0.0
2.8218847516136916,0.312879332689331,3.387089421036633e-06,212.0,22.0,0.0
2.745224132727467,0.33174205745966456,8.199920397410055e-07,211.0,19.0,0.0
2.9429285849464693,0.2512243715134391,0.00019759690358466488,215.0,22.0,0.0
2.8475633637422195,0.3025267612646253,9.401171016779553e-06,207.0,19.0,0.0
2.862300817560978,0.29393594869764056,1.4211084584098745e-05,211.0,19.0,0.0
2.846040086881332,0.26629514521487513,7.407380677102301e-05,216.0,23.0,0.0
2.727088484982621,0.3037743000327186,7.3874676550859155e-06,210.0,18.0,0.0
2.968862027132151,0.21998469043837904,0.0010488558726986774,219.0,27.0,0.0
2.902930072683599,0.29814774565915625,8.675652870519642e-06,215.0,26.0,0.0
2.8398442356345925,0.2472017475504912,0.00028793535090843964,211.0,24.0,0.0
2.9218778533748804,0.2589068177358987,0.00013250468038559054,213.0,24.0,0.0
2.7424055553327897,0.2734612134694026,4.26422166999693e-05,218.0,17.0,0.0
2.7517349121319765,0.3214108044144993,1.4818256370202181e-06,215.0,20.0,0.0
2.815222376883066,0.2859323294690989,2.1631896310513254e-05,214.0,13.0,0.0
2.653231771928881,0.33050420919507933,9.059395950455612e-07,211.0,15.0,0.0
2.691876389744871,0.2524974651190665,0.00021791764308708747,210.0,18.0,0.0
2.824970296782142,0.27940182086019943,3.238350298017928e-05,215.0,21.0,0.0
2.872914803280641,0.30872100676215514,4.170971851290805e-06,214.0,25.0,0.0
2.9215404776839433,0.17635968421700526,0.010450902609205066,210.0,24.0,0.0
2.749542387424614,0.3009116375667125,7.08772645803083e-06,215.0,17.0,0.0
2.765321377272081,0.26331396951626884,0.00010058178728658337,213.0,21.0,0.0
2.8197326194310075,0.27963745992003175,3.7831398105997696e-05,211.0,21.0,0.0
2.7946994537082044,0.27608078843651507,3.725612775225271e-05,217.0,21.0,0.0
2.932728562306599,0.2734268438134845,5.465496794092088e-05,212.0,20.0,0.0
2.802625985602651,0.30448099137060375,4.916568619858147e-06,217.0,16.0,0.0
2.773955451004909,0.29126224754410396,1.7135493394292004e-05,211.0,19.0,0.0
2.927881803370055,0.26676557601893214,8.399480399619877e-05,212.0,20.0,0.0
2.8403263893019433,0.30623532544976445,5.025466806972352e-06,214.0,20.0,0.0
2.8715587698793623,0.26299234465937354,9.513829030625009e-05,215.0,21.0,0.0
2.803457740043951,0.2537959402664759,0.0001946275298555009,211.0,20.0,0.0
2.818835575436222,0.3023200456427198,7.425042293922707e-06,212.0,16.0,0.0
2.924092752083607,0.24198975485750054,0.0003895135968259508,211.0,23.0,0.0
2.795131653074307,0.2481917396105039,0.0003007849967178246,208.0,17.0,0.0
2.773124567326019,0.27055276305962395,6.587887386809935e-05,212.0,19.0,0.0
2.8414756261493257,0.26227181563853297,0.00011583162048697125,211.0,16.0,0.0
2.9684993362875445,0.19837276925172753,0.0033402596520837745,217.0,20.0,0.0
2.9115570050697808,0.26899582038366737,6.213934346710627e-05,216.0,26.0,0.0
2.803563147542353,0.25717784335893584,0.00016443172839875745,210.0,20.0,0.0
2.8833304904121113,0.27736120819913945,3.2753275916991155e-05,218.0,23.0,0.0
2.806968855412096,0.28092001890624807,3.472534543144411e-05,211.0,19.0,0.0
2.901063998445679,0.26629871753652695,7.405668634829943e-05,216.0,24.0,0.0
2.723788648073755,0.3277620807070927,8.907818379100368e-07,215.0,13.0,0.0
2.7903730921022003,0.2727479317804198,5.484692173976723e-05,213.0,22.0,0.0
2.778812728691093,0.3222638502225962,1.1671947681071892e-06,218.0,20.0,0.0
2.8512669609628034,0.23361505658887194,0.0005879340881507117,213.0,22.0,0.0
2.7945780645084928,0.32318198597268355,1.2155218370393605e-06,216.0,22.0,0.0
2.885308193891259,0.29441788017097736,1.1359489488978883e-05,215.0,25.0,0.0
2.751503277894874,0.3196959632168144,1.7946404612748794e-06,214.0,17.0,0.0
2.930393670082609,0.2852722882947331,2.588354505751658e-05,211.0,22.0,0.0
2.8212691506571095,0.2887902507415718,1.77317558689203e-05,214.0,23.0,0.0
2.8742912379679066,0.26640585379989856,7.646397027968009e-05,215.0,21.0,0.0
2.7901586692190135,0.2930290317420935,1.4449080624845745e-05,212.0,15.0,0.0
2.8751647580957247,0.3008187729614744,8.281283557793107e-06,212.0,17.0,0.0
2.7728830188359614,0.3343443003608045,4.882925185701444e-07,216.0,18.0,0.0
2.974328253514962,0.20667098841114823,0.0022135585622496973,217.0,26.0,0.0
2.892557247327167,0.20923353558132426,0.0021424240726646638,213.0,25.0,0.0
3.002517998810967,0.2333803735256573,0.0005780390201138923,214.0,24.0,0.0
2.952384743102354,0.2586045287154354,0.00013014094596990245,214.0,20.0,0.0
2.8355956411964307,0.29403258253345554,1.4800087134932596e-05,210.0,15.0,0.0
2.8492892816647624,0.27514791470453287,4.3106194444635086e-05,215.0,17.0,0.0
2.928516891422954,0.2411900427427907,0.0003824297748153163,213.0,20.0,0.0
2.940671642877839,0.26054226966453986,0.00011968844515352369,213.0,24.0,0.0
2.727927805607755,0.3231615324071956,1.0856522192352207e-06,218.0,19.0,0.0
2.8325678137193413,0.2512423193367484,0.00022678477498261766,211.0,23.0,0.0
2.7747037610888214,0.33904688476900996,4.807846221027265e-07,210.0,14.0,0.0
2.8556919603206627,0.28629225538382824,2.2068859334141442e-05,213.0,20.0,0.0
2.8407374237343155,0.2856487931506686,2.0173487805405185e-05,216.0,25.0,0.0
2.8272885824871494,0.27656548093409644,3.9207806874916205e-05,215.0,18.0,0.0
2.912081623259683,0.2827564033865609,2.465488731521617e-05,216.0,21.0,0.0
2.831296925576643,0.26732767830630816,7.492604497140761e-05,214.0,19.0,0.0
2.9684566564342285,0.27513202219084565,3.364799927803686e-05,221.0,27.0,0.0
2.8996192385774053,0.2617281896279812,0.0001111311920169549,213.0,18.0,0.0
2.8090479004110063,0.3135684145429799,3.0457299544847933e-06,213.0,23.0,0.0
2.86416701913484,0.24976219510680728,0.0002311941953098089,213.0,21.0,0.0
2.7947996992183612,0.32448243033510776,1.229251755903714e-06,214.0,20.0,0.0
2.846558434619707,0.22337854363955348,0.0010577843651082676,212.0,25.0,0.0
2.897439637096058,0.30820550339638353,4.3359452263616016e-06,214.0,18.0,0.0
2.9249919739606924,0.28429295575959723,2.531856965012871e-05,213.0,18.0,0.0
2.820007470235966,0.26231652636016406,0.00011550955961812184,211.0,17.0,0.0
2.793545200852849,0.294702842377261,1.1129434260182972e-05,215.0,22.0,0.0
2.9439017624596318,0.25682701828105003,0.00014012874048210502,215.0,22.0,0.0
2.773001110636846,0.2747820018328983,4.7982592427281144e-05,213.0,21.0,0.0
2.993608201359293,0.2240575720254051,0.0009385101700685637,215.0,26.0,0.0
3.0182287421952214,0.22580702852544043,0.0009554697554932435,211.0,26.0,0.0
2.770725332068856,0.25564752035193544,0.0001803971013504279,210.0,17.0,0.0
2.8585391503904627,0.28971162214276447,1.8225197331477445e-05,212.0,22.0,0.0
2.77677918488479,0.28370682568342515,2.635381635964202e-05,213.0,18.0,0.0
2.946295483761896,0.2811911678722629,2.994199643383302e-05,214.0,22.0,0.0
2.8970357374213713,0.2941727245859214,1.2711155073940008e-05,213.0,18.0,0.0
2.8305934919777513,0.3007849006592252,5.867605480106301e-06,219.0,20.0,0.0
2.887520100166621,0.27100320136300077,6.146050672198135e-05,213.0,20.0,0.0
2.8672600339013314,0.30782693118381216,5.2137027142836206e-06,211.0,22.0,0.0
2.8045920555186497,0.3205361600035763,1.7775846379718636e-06,213.0,19.0,0.0
2.908007885215785,0.2624592168508365,8.147593028229239e-05,220.0,23.0,0.0
2.76585103523945,0.30255578242329434,6.6014835577411655e-06,214.0,16.0,0.0
2.7368910236295156,0.31360352043405926,3.2060005390660472e-06,212.0,18.0,0.0
2.92307281389935,0.2482149110497937,0.0002535136308646074,213.0,23.0,0.0
2.906840534580737,0.274693857502522,5.03015476024998e-05,212.0,27.0,0.0
2.7238347682094974,0.31061231018409485,4.019051348491466e-06,212.0,17.0,0.0
2.695276261918201,0.32745176169431767,9.134555570585737e-07,215.0,14.0,0.0
2.939902709054365,0.2650607355888816,8.336912503965821e-05,215.0,23.0,0.0
2.7795213733212027,0.3277897334014957,9.428306240152224e-07,214.0,18.0,0.0
