error,corr,pvalue,number,error_num,RMSE
4.142773277824115,0.1565637695024467,0.013197776739391247,250.0,61.0,0.0
4.205168992023748,0.1960084627113343,0.00196835665141783,247.0,68.0,0.0
4.1180069310838245,0.18242123457165996,0.003594795410145834,253.0,69.0,0.0
4.140384527700953,0.18845559841962328,0.0038115754774079714,234.0,71.0,0.0
4.221441244289828,0.1718480771053346,0.008430619951840315,234.0,68.0,0.0
4.240474833557087,0.15605039531252438,0.01812555399355786,229.0,58.0,0.0
4.2838488908043795,0.1368032604669898,0.02959629211080382,253.0,72.0,0.0
4.038844920444116,0.1817507330462489,0.00400773459133354,249.0,67.0,0.0
4.0560691720622835,0.111447261881327,0.08963786936651816,233.0,67.0,0.0
4.056609287900729,0.1288542239811992,0.040967787573413475,252.0,67.0,0.0
4.419064197727762,0.1162573297802561,0.0771928151748529,232.0,69.0,0.0
4.144685666223955,0.16221118008986052,0.010669227532934937,247.0,68.0,0.0
4.29579196341217,0.10133786952716944,0.11587280256900047,242.0,69.0,0.0
4.142806416829073,0.17952863004015446,0.004651417891825858,247.0,66.0,0.0
4.011160143550865,0.14988674513281788,0.019153406513742612,244.0,63.0,0.0
4.045827413476226,0.10984445278396802,0.08428976218120038,248.0,70.0,0.0
4.317705983930509,0.13977682790773732,0.028712315184240497,245.0,74.0,0.0
4.329809560462213,0.12873300112551672,0.04589065725474683,241.0,69.0,0.0
4.0117843651983245,0.19357825146820595,0.0027651960890032,237.0,66.0,0.0
4.139394202295101,0.11840968505529781,0.05899786934007882,255.0,75.0,0.0
4.161596918742122,0.24284974524064618,0.00010498485881617109,250.0,70.0,0.0
4.2517939316170175,0.12305820727820004,0.05907979759001623,236.0,66.0,0.0
4.3916852419200705,0.1373433478678125,0.03307544115275405,241.0,73.0,0.0
4.039589371375104,0.2138609043978105,0.0007725532502813195,244.0,62.0,0.0
3.753472396092353,0.2231718944681696,0.00035662149142773564,252.0,57.0,0.0
4.104688260418997,0.1807044371993037,0.0047180681978952,243.0,68.0,0.0
4.193345655663203,0.16089120317065736,0.010840952644901383,250.0,64.0,0.0
4.337930971973931,0.09676553230231703,0.12325622921971088,255.0,76.0,0.0
4.134946143231544,0.17869023247768123,0.004850502112870643,247.0,65.0,0.0
4.080120065266776,0.18856935205894923,0.002813162132394337,249.0,67.0,0.0
4.294476690244793,0.15195940231192667,0.01730248778009889,245.0,74.0,0.0
4.280122936461878,0.09468568149981724,0.13232887296027165,254.0,75.0,0.0
4.132512102033157,0.1758107397959909,0.005309572333371977,250.0,69.0,0.0
4.110353426704057,0.13403787661609515,0.03273485647507819,254.0,74.0,0.0
4.223993960931378,0.1848439152405423,0.0036898116789418605,245.0,70.0,0.0
4.240112112134915,0.13458955238424705,0.03236102663928347,253.0,76.0,0.0
4.280951882985845,0.1890478026860946,0.00400938002159324,230.0,67.0,0.0
4.22128761910937,0.18448228620766705,0.0034829295268475223,249.0,72.0,0.0
4.139969209358467,0.14471385383601068,0.021828461425118514,251.0,69.0,0.0
4.197407113348789,0.17240563141199447,0.006385926009310744,249.0,75.0,0.0
4.149780629415763,0.1517163941608288,0.015314001048261574,255.0,72.0,0.0
4.238545266406344,0.1593937307773658,0.012127255644617805,247.0,72.0,0.0
4.306568950105258,0.11840184878375795,0.06317858827114538,247.0,66.0,0.0
4.1019087999184825,0.176666034459653,0.005178109708112783,249.0,66.0,0.0
4.281954880540777,0.14590451651825465,0.020500450854776347,252.0,77.0,0.0
4.308370135902512,0.12762228848756266,0.04553628059657073,246.0,71.0,0.0
4.249067859431967,0.19068845468850135,0.002463653257204179,250.0,66.0,0.0
4.336698099253436,0.14384863390261443,0.022367705451577704,252.0,72.0,0.0
4.31313194568455,0.14238184219516242,0.02523616056978781,247.0,71.0,0.0
4.083473232701666,0.1701911139309324,0.0068795263084358,251.0,62.0,0.0
4.120221353768605,0.14566954945161678,0.025861718926963165,234.0,64.0,0.0
4.147976137049525,0.1306431769835895,0.03783619039812517,253.0,75.0,0.0
4.242238814654436,0.17334184266374095,0.005328725409909074,257.0,76.0,0.0
4.239530558807174,0.15073093285101485,0.023740318117461846,225.0,64.0,0.0
4.158138072246726,0.15807219297266673,0.01215475096685948,251.0,70.0,0.0
4.245016847383901,0.11875812199433737,0.07099739124545046,232.0,69.0,0.0
4.495938516653756,0.10688748742485703,0.10068995580342589,237.0,75.0,0.0
4.105577106452571,0.22262249101799714,0.0004345394540939066,246.0,69.0,0.0
3.7738975731149567,0.21402009206986083,0.0007095970355301448,247.0,61.0,0.0
4.101437984664052,0.11952525006588789,0.0679796066240852,234.0,63.0,0.0
3.928804971098896,0.1858161042258843,0.003249975291145935,249.0,59.0,0.0
4.280980900657529,0.16076752185102325,0.010743358644173995,251.0,73.0,0.0
4.255505503745366,0.1001145543868879,0.11958985617234019,243.0,72.0,0.0
3.549942020539387,0.2734032468931691,1.1595621889359833e-05,250.0,55.0,0.0
3.7917658283880478,0.2248222671217551,0.0003796455140843315,246.0,59.0,0.0
4.141207707790507,0.1829202060606737,0.00391896646107766,247.0,64.0,0.0
4.2300469646427885,0.18209358274633383,0.0037946636874901913,251.0,64.0,0.0
3.6829474830078395,0.25306578520410244,5.3642912994900926e-05,249.0,53.0,0.0
4.197096232358034,0.12423155452468668,0.0497582371383843,250.0,67.0,0.0
4.090722257927974,0.19597266418514583,0.0027178611801124716,232.0,67.0,0.0
4.111615275476685,0.1470741392878568,0.024448735951470388,234.0,64.0,0.0
4.3707342044206925,0.13823215320904464,0.030885842615918046,244.0,73.0,0.0
3.7989523620206582,0.2448733651984089,0.00010429839474561884,246.0,58.0,0.0
4.140268099340828,0.18899566253788314,0.002862268878383702,247.0,67.0,0.0
4.305353414876736,0.1480456301991599,0.01893935884992937,251.0,76.0,0.0
3.996420624621655,0.09773829704856309,0.12553325088082826,247.0,66.0,0.0
4.1184952037653355,0.160586204905693,0.01067552945381503,252.0,70.0,0.0
4.059988038281273,0.1839887649262208,0.00400304693455445,243.0,62.0,0.0
4.351321729899137,0.19491938947052714,0.0020879332520387832,247.0,69.0,0.0
4.3182189233479065,0.10130994292735182,0.10934106690664,251.0,75.0,0.0
4.149458836347844,0.201407001837031,0.0012500750539571877,254.0,68.0,0.0
4.076075766167604,0.18507999663813834,0.003645585870549546,245.0,64.0,0.0
4.228783300859154,0.08459012288984392,0.18247435558645012,250.0,75.0,0.0
4.170009098827683,0.11517259763788343,0.07077550596011067,247.0,71.0,0.0
3.7373143379621347,0.22283661747271738,0.0005335822655641596,238.0,60.0,0.0
4.052783521476174,0.16800060927301014,0.007288186116732397,254.0,65.0,0.0
3.8616925833241584,0.23798883402187657,0.00016457488097251975,246.0,62.0,0.0
4.3265025085731175,0.09569086969181273,0.13055097765757503,251.0,74.0,0.0
4.21450431208429,0.20632598853451734,0.001247190703352932,242.0,66.0,0.0
4.116182324390432,0.16718860272846534,0.009167490604262599,242.0,62.0,0.0
4.059303199475445,0.16030826227401596,0.011466387180631489,248.0,71.0,0.0
4.213561161602495,0.16381527304308566,0.009760146610317185,248.0,65.0,0.0
4.188765150881217,0.1599316833125585,0.012366607651686387,244.0,60.0,0.0
4.198432468611147,0.14194250018399554,0.026618679746619016,244.0,76.0,0.0
4.257522799541896,0.14764063390292398,0.025793773814435,228.0,63.0,0.0
4.278939563354025,0.15042136495990313,0.02435190003817828,224.0,66.0,0.0
3.8834810586179938,0.15899869257491828,0.011993514365922277,249.0,59.0,0.0
4.184606215959662,0.15220932604078222,0.015181671335252209,254.0,67.0,0.0
4.266533035744532,0.1404003803198415,0.02643191950947089,250.0,77.0,0.0
4.085802585147069,0.15048171798803556,0.017266902311910717,250.0,70.0,0.0
4.025214766805423,0.16144849062283503,0.009384544319727862,258.0,67.0,0.0
4.179874573741888,0.13698820065133638,0.03173218310021616,246.0,63.0,0.0
4.112327110347556,0.14358357502251942,0.024017262938271864,247.0,72.0,0.0
4.16741077189199,0.1802216011483195,0.004921355999712909,242.0,65.0,0.0
4.275167961743148,0.11205424346852726,0.08129165641050333,243.0,71.0,0.0
4.2407671773196824,0.11535218482355798,0.0750926225554766,239.0,63.0,0.0
4.11982920493048,0.10226749947421718,0.10531304034371373,252.0,73.0,0.0
4.265911146723053,0.18477441097446842,0.003702924166927349,245.0,68.0,0.0
4.2701401047471235,0.1486006016176156,0.021013868027769812,241.0,70.0,0.0
4.158892961065829,0.181407294680503,0.007111262804174886,219.0,66.0,0.0
4.067442608167562,0.23193952686289618,0.00019204520770312253,254.0,72.0,0.0
4.040086780364914,0.16814096681749782,0.006790894535895583,258.0,76.0,0.0
4.13981960643019,0.121998563171222,0.05260587563081087,253.0,67.0,0.0
4.0494514980648235,0.12964530635218457,0.040535368601636125,250.0,71.0,0.0
4.043103660163707,0.19421788465885154,0.0018726447581046517,254.0,65.0,0.0
4.178003034345093,0.17856718025156407,0.004543161323051587,251.0,68.0,0.0
4.220882281277998,0.16172609223009649,0.011930830512654683,241.0,65.0,0.0
3.9234492743176217,0.21606175534685865,0.0005673159673100754,251.0,64.0,0.0
4.085274248476829,0.15920306915322374,0.014774251874500982,234.0,68.0,0.0
4.331190793352713,0.15757715776778183,0.011580084102508794,256.0,74.0,0.0
4.001739563702854,0.1835857727590479,0.0036478869464540036,249.0,69.0,0.0
3.509688589374384,0.31684078441473973,4.082289376438819e-07,245.0,56.0,0.0
4.030043602267795,0.14502550563629277,0.020517084594855513,255.0,68.0,0.0
3.989354904171624,0.19526810815428014,0.0019228205828207847,250.0,67.0,0.0
4.116419099606977,0.11347019338607461,0.07330638314073692,250.0,64.0,0.0
4.383668657288056,0.0314311694456578,0.6280260059941136,240.0,73.0,0.0
3.7752633946736216,0.2712994915498869,1.663669888608783e-05,245.0,54.0,0.0
4.284125054184693,0.16839727201092097,0.007501545007316672,251.0,72.0,0.0
4.156246528688787,0.16720161402903694,0.006999871711655945,259.0,72.0,0.0
4.0417581877113244,0.17794522440674326,0.004605619030715745,252.0,63.0,0.0
4.1862814465556655,0.1739359284721679,0.007657304832664717,234.0,66.0,0.0
4.397093206140118,0.129603325188595,0.040600922536903714,250.0,77.0,0.0
4.139948214662539,0.15701248912166182,0.015767295003041505,236.0,70.0,0.0
4.207216571231889,0.15291109826369625,0.016165501916956787,247.0,71.0,0.0
4.08283071650745,0.1490478783151733,0.01767879736127938,253.0,69.0,0.0
4.075927011245071,0.1563152088389198,0.012619926990381078,254.0,70.0,0.0
4.283043167851635,0.13558864139078025,0.03948387159204177,231.0,68.0,0.0
4.335839731696505,0.10645969732460314,0.09237392835986404,251.0,71.0,0.0
4.156617668651188,0.1551624596025112,0.014247401198735818,249.0,67.0,0.0
4.33025854066903,0.1460891336717744,0.020849067135600256,250.0,75.0,0.0
4.215199374802423,0.16321787427064172,0.010661578407520834,244.0,73.0,0.0
3.7130688819903432,0.23730863243532507,0.00017742211602275103,245.0,57.0,0.0
4.223526556724715,0.13717276729115654,0.028518844944062538,255.0,71.0,0.0
4.233195714116839,0.12465024284847995,0.04991046541215749,248.0,74.0,0.0
4.017165155633888,0.21369878027413614,0.0006876950613663346,249.0,63.0,0.0
4.355253232061774,0.14102565615562979,0.02636691281593514,248.0,72.0,0.0
4.146672195664803,0.14710595880621802,0.020474030459913157,248.0,66.0,0.0
4.152207592006568,0.1679543058551636,0.00803873631431308,248.0,72.0,0.0
4.013947387144039,0.14566574934962906,0.02202527656245108,247.0,66.0,0.0
4.233686928583019,0.1626713029053722,0.0099848886784527,250.0,75.0,0.0
3.880145023094085,0.18261104658583638,0.00398113519741978,247.0,61.0,0.0
3.966986342816352,0.19121092895440508,0.00220850508211696,254.0,64.0,0.0
4.155110427668647,0.14453527966633883,0.02337071052334209,246.0,67.0,0.0
3.7527714043108924,0.2364916838653357,0.00018141915625570585,246.0,59.0,0.0
4.143912158726739,0.12572170759905293,0.048417351906745086,247.0,72.0,0.0
4.046723298184674,0.12095222441949602,0.06531462557514858,233.0,62.0,0.0
4.016904582622815,0.14011064389402544,0.027369207142900975,248.0,73.0,0.0
4.28750169646072,0.09511866805890581,0.13444774832977824,249.0,72.0,0.0
4.258107749145925,0.17030122640250706,0.006955902514310385,250.0,75.0,0.0
4.108668584786095,0.17623779948653945,0.005672510787215328,245.0,65.0,0.0
4.1856198555843545,0.15270749388609411,0.01587744992841974,249.0,69.0,0.0
4.265324666137249,0.10932240443550459,0.08514891279209601,249.0,74.0,0.0
4.033914117541482,0.16420656534006345,0.009438708177130505,249.0,62.0,0.0
4.227290757483561,0.14229564261736474,0.024443994249156054,250.0,66.0,0.0
4.20080685868538,0.1167527596447445,0.0728094586079805,237.0,71.0,0.0
4.1194447396582685,0.13721703284786554,0.031099034630679603,247.0,70.0,0.0
3.5750547386717564,0.2909179649632029,2.8919901888940848e-06,250.0,50.0,0.0
4.305971559861053,0.1603275764418443,0.014076279814167824,234.0,64.0,0.0
4.276691560727943,0.1230802774433474,0.052406057409542656,249.0,69.0,0.0
4.397459714887811,0.13823995908282902,0.02919116768957472,249.0,73.0,0.0
3.643645091232129,0.26271612594715554,3.120162763998784e-05,245.0,51.0,0.0
4.136588945038336,0.2045489579227797,0.0010431281248427515,254.0,69.0,0.0
4.092096061693651,0.16767625295266744,0.007889947873624587,250.0,67.0,0.0
4.171979530221177,0.15293100613841532,0.014700880196943015,254.0,75.0,0.0
4.023279058323028,0.1580814750273017,0.014220809639909874,240.0,62.0,0.0
4.307749807990602,0.17415817237444453,0.006384683677584801,244.0,65.0,0.0
4.184315460544416,0.13318720863414282,0.03606572992023242,248.0,71.0,0.0
4.10062640016846,0.15190866299678138,0.022354043578855433,226.0,62.0,0.0
3.9227919107337064,0.18221310732328475,0.0034371092575320268,256.0,64.0,0.0
4.385277259135492,0.1244550776249202,0.04843633556732414,252.0,72.0,0.0
3.9682057701501674,0.18027469586922978,0.004399540760258631,248.0,66.0,0.0
4.211841507436745,0.11821240785075049,0.06200162681966848,250.0,69.0,0.0
4.349558869674664,0.14941129111011708,0.0174008036903649,253.0,73.0,0.0
4.090076244600202,0.20006999966164873,0.0017999765490894464,241.0,66.0,0.0
4.078386722171798,0.19016743916177747,0.0024332767272467614,252.0,69.0,0.0
4.124652505542169,0.09506175250841085,0.14201493243727717,240.0,66.0,0.0
4.2172442915149935,0.1488407671939952,0.020018591344187108,244.0,68.0,0.0
4.088390424459109,0.17490869836627637,0.005457771280199119,251.0,66.0,0.0
4.185199619316455,0.16566474543336548,0.00895423858147579,248.0,67.0,0.0
3.831844941745683,0.2487286485396234,0.00012898014694634659,232.0,60.0,0.0
3.720294909492767,0.20106743205162236,0.0014253811416423889,249.0,61.0,0.0
4.172287706029,0.17905092210325188,0.005119865582108092,243.0,68.0,0.0
3.7411123680054588,0.21440929604839862,0.0006427659922005443,250.0,54.0,0.0
4.077711223593105,0.16590447516043794,0.008449068386043352,251.0,66.0,0.0
4.11266781035673,0.15112683174839767,0.01635289554984962,252.0,71.0,0.0
4.138669328881404,0.14847642014257653,0.024323246343787318,230.0,59.0,0.0
4.2526173691163685,0.1482189552612071,0.019529031375911957,248.0,71.0,0.0
4.113617788101303,0.14299873162592644,0.023739997621162714,250.0,70.0,0.0
4.197032717199337,0.10673453598538944,0.0895963898602517,254.0,77.0,0.0
4.111909059287114,0.1024678514809876,0.11801021044021878,234.0,70.0,0.0
4.131642663005502,0.1723696469284932,0.0058833120388958335,254.0,73.0,0.0
4.147929907581643,0.13464332566013085,0.03792160123301685,238.0,64.0,0.0
4.135591713918671,0.16437185824401385,0.010430197048215791,242.0,68.0,0.0
4.2509004081280315,0.10582589718553449,0.09703304864394784,247.0,71.0,0.0
3.8057222113745786,0.19667699729717825,0.0014992622845103208,258.0,59.0,0.0
3.773189997517218,0.1893541820420445,0.002593118060438215,251.0,62.0,0.0
4.288686064324537,0.1448520927153251,0.02223686129261845,249.0,69.0,0.0
3.973812555884694,0.20793704756941128,0.0010355464322988808,246.0,66.0,0.0
4.1770003676633145,0.21347193811668405,0.0005703581610487962,257.0,72.0,0.0
4.385237455276717,0.153072297382162,0.017406951848054193,241.0,73.0,0.0
4.123391638940064,0.17614259614063665,0.0054080904126409535,248.0,69.0,0.0
4.233604331529278,0.17652049995772084,0.005401763874828787,247.0,71.0,0.0
4.231188853150591,0.14685187233351102,0.02345805349462209,238.0,73.0,0.0
4.441390360899982,0.11865828308229776,0.07001575008726542,234.0,75.0,0.0
3.571237892888314,0.257692689782561,4.1520435163171125e-05,247.0,56.0,0.0
4.1118070764341486,0.14308745558435215,0.024514177983851217,247.0,71.0,0.0
4.192477603778474,0.18893703919993934,0.0026514446789266456,251.0,70.0,0.0
4.224447747920587,0.1582549337208735,0.01276468234036871,247.0,72.0,0.0
4.32389508964979,0.10275812798380643,0.11232775978626094,240.0,67.0,0.0
4.370637761862606,0.146701392724813,0.027445650172628705,226.0,68.0,0.0
4.27020280869842,0.1757428748558387,0.005612621503367858,247.0,63.0,0.0
4.227271514104958,0.16291394100240242,0.010023159166301225,249.0,71.0,0.0
4.0053690190726075,0.1672791781545213,0.0076673901631813925,253.0,67.0,0.0
4.137766361188851,0.12114515529770613,0.05625480710285398,249.0,68.0,0.0
4.175863279251313,0.18321517343705526,0.00371811553675328,249.0,64.0,0.0
4.237433325859322,0.15881306685255467,0.013188567271515976,243.0,70.0,0.0
4.227846276358864,0.09605282202499694,0.14646377655089396,230.0,62.0,0.0
4.134300821985222,0.20710822282151312,0.0008368719473229511,257.0,78.0,0.0
4.219746701747914,0.08171110575731926,0.20246052817629628,245.0,65.0,0.0
4.1758192867063,0.12616451062067255,0.04584359023865824,251.0,72.0,0.0
4.082803221327877,0.19972798563579797,0.0016781671778632878,245.0,66.0,0.0
4.205488111348337,0.15914505103839044,0.012995786097046378,243.0,69.0,0.0
4.186296329165554,0.16691819562403137,0.008442180416180669,248.0,72.0,0.0
4.2498860783586245,0.1268926646575366,0.04590249011756445,248.0,71.0,0.0
4.10137003139214,0.12935677485065067,0.03978226389721914,253.0,70.0,0.0
4.176669275398958,0.06852036858756769,0.27662701913572135,254.0,72.0,0.0
4.099582539469853,0.19027473534037626,0.0027860592213838527,245.0,67.0,0.0
4.324744333320628,,,254.0,79.0,0.0
4.15965001716499,0.13671451699259654,0.03243319420247827,245.0,69.0,0.0
4.176490551933515,0.11137493305401491,0.07701752744067515,253.0,73.0,0.0
3.5923455161937006,0.2615758497107793,3.143113555138253e-05,247.0,53.0,0.0
4.149629270772819,0.1660302273274192,0.008398834633182412,251.0,69.0,0.0
3.67807028346044,0.26392974760131693,2.7519118045635128e-05,246.0,54.0,0.0
4.106803003028955,0.17608912957887385,0.005517837567278939,247.0,66.0,0.0
4.079517342660842,0.17862525671497861,0.004954258987950098,246.0,67.0,0.0
4.281406102291937,0.1997959182874533,0.0015645310296539732,248.0,71.0,0.0
4.107456732729725,0.18417022577384462,0.0034730857694778667,250.0,63.0,0.0
4.225192251833275,0.1728017384093368,0.006700591568722391,245.0,70.0,0.0
4.157332071432674,0.19227573747428747,0.0025595266243142916,244.0,72.0,0.0
4.291623825295527,0.10511502219486349,0.0932959372817145,256.0,75.0,0.0
